Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-07,12.66,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83367.05,81700.0,82700,84100,85100.0,2025-07-08 00:00:00,1.0,Monday,8.9,69.25,51.6,5.6,0,207.75,154.8,0,6.925000000000001,5.16,,,,,425.4
2025-07-07,,0,Long,2025-07-08 10:20:00,2025-07-08 10:20:00,2025-07-08 11:10:00,2025-07-08 11:10:00,,81700.0,82700,84100,85100.0,2025-07-08 00:00:00,1.0,Monday,"[1.75, 1.75]","[6.9, 6.9]","[5.0, 5.0]","[1.6, 1.6]",0,,,0,,,Exit,Target hit,Target hit,Exit,-34.2
2025-07-14,12.15,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82209.0,80600.0,81600,82800,83800.0,2025-07-15 00:00:00,1.0,Monday,8.35,56.9,72.5,11.3,0,170.7,217.5,0,5.69,7.25,,,,,439.0
2025-07-14,,0,Long,2025-07-15 09:30:00,2025-07-15 09:30:00,2025-07-15 14:08:00,2025-07-15 14:08:00,,80600.0,81600,82800,83800.0,2025-07-15 00:00:00,1.0,Monday,"[1.55, 1.55]","[5.45, 5.45]","[6.35, 6.35]","[1.5, 1.5]",0,,,0,,,Exit,Target hit,Target hit,Exit,-35.0
2025-07-21,11.6,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81570.21,80000.0,81000,82200,83200.0,2025-07-22 00:00:00,1.0,Monday,8.7,67.3,61.25,9.0,0,201.9,183.75,0,6.73,6.125,,,,,443.4
2025-07-21,,0,Long,2025-07-22 09:15:00,2025-07-22 09:15:00,2025-07-21 09:55:00,2025-07-21 09:55:00,,80000.0,81000,82200,83200.0,2025-07-22 00:00:00,1.0,Monday,"[1.95, 1.95]","[4.95, 4.95]","[195.25, 25.35]","[24.85, 1.15]",0,,,0,,,Exit,Target hit,SL hit,Exit,-547.4000000000001
2025-07-28,11.69,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81243.5,79600.0,80600,81800,82800.0,2025-07-29 00:00:00,1.0,Monday,6.35,46.65,75.15,13.2,0,139.95,225.45,0,4.665,7.515000000000001,,,,,409.00000000000006
2025-07-28,,0,Long,2025-07-29 13:41:00,2025-07-29 13:41:00,2025-07-29 11:41:00,2025-07-29 11:41:00,,79600.0,80600,81800,82800.0,2025-07-29 00:00:00,1.0,Monday,"[2.55, 2.55]","[4.55, 4.55]","[7.05, 7.05]","[4.25, 4.25]",0,,,0,,,Exit,Target hit,Target hit,Exit,-19.199999999999992
2025-08-04,12.28,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80860.84,79300.0,80300,81500,82500.0,2025-08-05 00:00:00,1.0,Monday,10.45,89.3,89.5,9.7,0,267.9,268.5,0,8.93,8.950000000000001,,,,,634.6
2025-08-04,,0,Long,2025-08-05 12:13:00,2025-08-05 12:13:00,2025-08-05 10:42:00,2025-08-05 10:42:00,,79300.0,80300,81500,82500.0,2025-08-05 00:00:00,1.0,Monday,"[2.0, 2.0]","[8.8, 8.8]","[8.65, 8.65]","[2.6, 2.6]",0,,,0,,,Exit,Target hit,Target hit,Exit,-51.4
