Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,2356.90125,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-06-17,-4241.17875,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-06-24,4581.4575,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-07-01,2592.4425,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-07-08,-3259.4925,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-07-15,831.49125,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-07-22,2211.09,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-07-29,2087.71125,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-08-05,2558.79375,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-08-12,3119.60625,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-08-18,-577.72125,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-08-26,2394.28875,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-09-02,-2217.62625,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-09-09,3355.1475,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-09-16,1814.7825,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-09-23,-626.6175,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-09-30,4241.23125,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-10-07,438.9225,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-10-14,2540.1,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-10-21,341.715,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-10-28,-4237.4175,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-11-03,240.76875,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-11-11,6963.04125,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-11-18,293.11125,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-11-25,1414.73625,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-12-02,-950.085,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-12-09,1964.3325,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-12-16,5486.235,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-12-23,5276.865,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2021-12-30,2566.27125,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2022-01-06,5250.69375,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2022-01-13,4024.38375,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2022-01-20,786.62625,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2022-01-27,-3101.52,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2022-02-03,94.9575,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2022-02-10,1717.575,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2022-02-17,7329.43875,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2022-02-24,-5049.8475,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2022-03-03,2697.1275,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2022-03-10,-5335.7025,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2022-03-17,1964.3325,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2022-03-24,8286.55875,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2022-03-31,1657.755,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
2022-04-07,-3729.64875,-4193.44,12485.16,14268.75,"NIFTY_candle_5T_range_[70, 88]_delta_0,35_time_09,30.csv",initial_sl_-4193_initial_target_14268_final_target_14268.csv
