Date,Daily PnL,File Path,File Name
2023-08-11,2808.54,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2023-08-18,-165.486,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2023-08-25,1869.366,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2023-09-01,752.726,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2023-09-08,1954.111,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2023-09-15,2187.409,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2023-09-22,-499.485,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2023-09-29,-2143.402,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2023-10-06,2379.83,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2023-10-13,-2974.889,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2023-10-27,3011.928,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2023-11-03,2527.386,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2023-11-10,760.702,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2023-11-17,-316.939,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2023-11-24,1556.308,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2023-12-01,1410.746,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2023-12-08,484.533,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2023-12-15,-6090.207,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2023-12-22,-1062.168,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2023-12-29,3620.098,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-01-05,1220.319,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-01-12,2694.882,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-01-19,2928.18,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-01-25,-2773.286,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-02-02,-17825.307,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-02-09,3960.075,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-02-16,3366.86,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-02-23,3627.077,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-03-01,3213.322,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-03-07,2350.917,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-03-15,2915.219,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-03-22,1281.136,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-03-28,-10464.29,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-04-05,3765.66,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-04-12,-4286.813,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-04-19,1972.057,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-04-26,2754.702,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-05-03,393.806,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-05-10,-680.025,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-05-17,3705.84,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-05-24,4102.646,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-06-07,3855.39,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-06-14,2535.362,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-06-21,2110.64,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-06-28,686.924,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-07-05,400.785,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-07-12,234.286,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-07-19,1379.839,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-07-26,1012.943,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-08-02,2914.222,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-08-09,3655.99,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-08-16,-860.565,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-08-23,2405.752,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-08-30,3888.291,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-09-06,2078.736,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-09-13,2399.77,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-09-20,-16583.593,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-09-27,1336.968,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-10-04,-17867.433,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-10-11,1500.476,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-10-18,1574.254,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-10-25,1515.431,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-10-31,1611.143,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-11-08,1593.197,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-11-14,4539.332,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-11-22,997.988,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-11-29,5654.975,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-12-06,4621.086,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-12-13,-12095.168,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-12-20,2285.115,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2024-12-27,2003.961,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
2025-01-07,4634.047,"SENSEX_candle_5T_range_[50, 75]_delta_0,3_time_10,15.csv",pnl_threshold_10053.84.csv
