DateTime,CE pnl,PE pnl,PnL Combined
2023-08-11 12:57:00,761.0,9.0,770.0
2023-08-11 12:58:00,769.0,0.0,769.0
2023-08-11 12:59:00,811.0,-44.0,767.0
2023-08-11 13:00:00,851.0,-119.0,732.0
2023-08-11 13:01:00,774.0,124.0,898.0
2023-08-11 13:02:00,676.0,370.0,1046.0
2023-08-11 13:03:00,358.0,900.0,1258.0
2023-08-11 13:04:00,191.0,1078.0,1269.0
2023-08-11 13:05:00,136.0,1040.0,1176.0
2023-08-11 13:06:00,196.0,1035.0,1231.0
2023-08-11 13:07:00,-68.0,1226.0,1158.0
2023-08-11 13:08:00,68.0,1212.0,1280.0
2023-08-11 13:09:00,162.0,1164.0,1326.0
2023-08-11 13:10:00,320.0,1109.0,1429.0
2023-08-11 13:11:00,221.0,1124.0,1345.0
2023-08-11 13:12:00,316.0,1120.0,1436.0
2023-08-11 13:13:00,189.0,1184.0,1373.0
2023-08-11 13:14:00,176.0,1211.0,1387.0
2023-08-11 13:15:00,121.0,1239.0,1360.0
2023-08-11 13:16:00,163.0,1205.0,1368.0
2023-08-11 13:17:00,164.0,1204.0,1368.0
2023-08-11 13:18:00,146.0,1192.0,1338.0
2023-08-11 13:19:00,326.0,1140.0,1466.0
2023-08-11 13:20:00,308.0,1132.0,1440.0
2023-08-11 13:21:00,249.0,1166.0,1415.0
2023-08-11 13:22:00,212.0,1151.0,1363.0
2023-08-11 13:23:00,139.0,1192.0,1331.0
2023-08-11 13:24:00,231.0,1164.0,1395.0
2023-08-11 13:25:00,243.0,1171.0,1414.0
2023-08-11 13:26:00,429.0,1140.0,1569.0
2023-08-11 13:27:00,376.0,1118.0,1494.0
2023-08-11 13:28:00,529.0,1067.0,1596.0
2023-08-11 13:29:00,419.0,1160.0,1579.0
2023-08-11 13:30:00,435.0,1130.0,1565.0
2023-08-11 13:31:00,441.0,1077.0,1518.0
2023-08-11 13:32:00,546.0,1046.0,1592.0
2023-08-11 13:33:00,526.0,1057.0,1583.0
2023-08-11 13:34:00,428.0,1102.0,1530.0
2023-08-11 13:35:00,405.0,1135.0,1540.0
2023-08-11 13:36:00,424.0,1111.0,1535.0
2023-08-11 13:37:00,396.0,1169.0,1565.0
2023-08-11 13:38:00,433.0,1132.0,1565.0
2023-08-11 13:39:00,641.0,1036.0,1677.0
2023-08-11 13:40:00,683.0,1000.0,1683.0
2023-08-11 13:41:00,739.0,978.0,1717.0
2023-08-11 13:42:00,668.0,1027.0,1695.0
2023-08-11 13:43:00,647.0,1024.0,1671.0
2023-08-11 13:44:00,644.0,1012.0,1656.0
2023-08-11 13:45:00,549.0,1090.0,1639.0
2023-08-11 13:46:00,532.0,1124.0,1656.0
2023-08-11 13:47:00,546.0,1127.0,1673.0
2023-08-11 13:48:00,474.0,1170.0,1644.0
2023-08-11 13:49:00,480.0,1135.0,1615.0
2023-08-11 13:50:00,466.0,1217.0,1683.0
2023-08-11 13:51:00,373.0,1250.0,1623.0
2023-08-11 13:52:00,519.0,1185.0,1704.0
2023-08-11 13:53:00,511.0,1183.0,1694.0
2023-08-11 13:54:00,509.0,1203.0,1712.0
2023-08-11 13:55:00,501.0,1216.0,1717.0
2023-08-11 13:56:00,549.0,1203.0,1752.0
2023-08-11 13:57:00,464.0,1248.0,1712.0
2023-08-11 13:58:00,319.0,1297.0,1616.0
2023-08-11 13:59:00,315.0,1345.0,1660.0
2023-08-11 14:00:00,406.0,1328.0,1734.0
2023-08-11 14:01:00,411.0,1345.0,1756.0
2023-08-11 14:02:00,481.0,1319.0,1800.0
2023-08-11 14:03:00,519.0,1295.0,1814.0
2023-08-11 14:04:00,466.0,1326.0,1792.0
2023-08-11 14:05:00,395.0,1346.0,1741.0
2023-08-11 14:06:00,572.0,1292.0,1864.0
2023-08-11 14:07:00,618.0,1266.0,1884.0
2023-08-11 14:08:00,602.0,1313.0,1915.0
2023-08-11 14:09:00,582.0,1293.0,1875.0
2023-08-11 14:10:00,606.0,1279.0,1885.0
2023-08-11 14:11:00,586.0,1280.0,1866.0
2023-08-11 14:12:00,660.0,1242.0,1902.0
2023-08-11 14:13:00,684.0,1242.0,1926.0
2023-08-11 14:14:00,696.0,1232.0,1928.0
2023-08-11 14:15:00,711.0,1260.0,1971.0
2023-08-11 14:16:00,662.0,1270.0,1932.0
2023-08-11 14:17:00,562.0,1347.0,1909.0
2023-08-11 14:18:00,735.0,1308.0,2043.0
2023-08-11 14:19:00,699.0,1329.0,2028.0
2023-08-11 14:20:00,725.0,1297.0,2022.0
2023-08-11 14:21:00,832.0,1225.0,2057.0
2023-08-11 14:22:00,738.0,1286.0,2024.0
2023-08-11 14:23:00,757.0,1314.0,2071.0
2023-08-11 14:24:00,746.0,1370.0,2116.0
2023-08-11 14:25:00,695.0,1396.0,2091.0
2023-08-11 14:26:00,645.0,1440.0,2085.0
2023-08-11 14:27:00,635.0,1458.0,2093.0
2023-08-11 14:28:00,685.0,1414.0,2099.0
2023-08-11 14:29:00,714.0,1435.0,2149.0
2023-08-11 14:30:00,724.0,1433.0,2157.0
2023-08-11 14:31:00,604.0,1496.0,2100.0
2023-08-11 14:32:00,667.0,1486.0,2153.0
2023-08-11 14:33:00,717.0,1443.0,2160.0
2023-08-11 14:34:00,750.0,1457.0,2207.0
2023-08-11 14:35:00,801.0,1449.0,2250.0
2023-08-11 14:36:00,711.0,1481.0,2192.0
2023-08-11 14:37:00,815.0,1456.0,2271.0
2023-08-11 14:38:00,759.0,1467.0,2226.0
2023-08-11 14:39:00,783.0,1467.0,2250.0
2023-08-11 14:40:00,934.0,1382.0,2316.0
2023-08-11 14:41:00,1063.0,1242.0,2305.0
2023-08-11 14:42:00,1103.0,1143.0,2246.0
2023-08-11 14:43:00,1136.0,1239.0,2375.0
2023-08-11 14:44:00,1176.0,1171.0,2347.0
2023-08-11 14:45:00,1173.0,1251.0,2424.0
2023-08-11 14:46:00,1184.0,1275.0,2459.0
2023-08-11 14:47:00,1162.0,1331.0,2493.0
2023-08-11 14:48:00,1191.0,1318.0,2509.0
2023-08-11 14:49:00,1184.0,1383.0,2567.0
2023-08-11 14:50:00,1213.0,1275.0,2488.0
2023-08-11 14:51:00,1212.0,1291.0,2503.0
2023-08-11 14:52:00,1193.0,1393.0,2586.0
2023-08-11 14:53:00,1209.0,1406.0,2615.0
2023-08-11 14:54:00,1221.0,1388.0,2609.0
2023-08-11 14:55:00,1216.0,1434.0,2650.0
2023-08-11 14:56:00,1222.0,1438.0,2660.0
2023-08-11 14:57:00,1207.0,1465.0,2672.0
2023-08-11 14:58:00,1199.0,1518.0,2717.0
2023-08-11 14:59:00,1205.0,1525.0,2730.0
2023-08-11 15:00:00,1191.0,1521.0,2712.0
2023-08-11 15:01:00,1241.0,1453.0,2694.0
2023-08-11 15:02:00,1247.0,1424.0,2671.0
2023-08-11 15:03:00,1250.0,1452.0,2702.0
2023-08-11 15:04:00,1253.0,1284.0,2537.0
2023-08-11 15:05:00,1253.0,1297.0,2550.0
2023-08-11 15:06:00,1251.0,1412.0,2663.0
2023-08-11 15:07:00,1249.0,1397.0,2646.0
2023-08-11 15:08:00,1250.0,1278.0,2528.0
2023-08-11 15:09:00,1251.0,1252.0,2503.0
2023-08-11 15:10:00,1252.0,1330.0,2582.0
2023-08-11 15:11:00,1253.0,1404.0,2657.0
2023-08-11 15:12:00,1254.0,1384.0,2638.0
2023-08-11 15:13:00,1254.0,1393.0,2647.0
2023-08-11 15:14:00,1256.0,1485.0,2741.0
2023-08-11 15:15:00,1256.0,1492.0,2748.0
2023-08-11 15:16:00,1256.0,1535.0,2791.0
2023-08-11 15:17:00,1256.0,1560.0,2816.0
2023-08-11 15:18:00,1256.0,1558.0,2814.0
2023-08-11 15:19:00,1256.0,1562.0,2818.0
2023-08-11 15:20:00,1256.0,1564.0,2820.0
2023-08-11 15:21:00,1256.0,1564.0,2820.0
2023-08-11 15:22:00,1256.0,1564.0,2820.0
2023-08-11 15:23:00,1256.0,1564.0,2820.0
2023-08-11 15:24:00,1256.0,1564.0,2820.0
2023-08-11 15:25:00,1256.0,1564.0,2820.0
2023-08-11 15:26:00,1256.0,1564.0,2820.0
2023-08-11 15:27:00,1256.0,1564.0,2820.0
2023-08-11 15:28:00,1256.0,1564.0,2820.0
2023-08-11 15:29:00,1256.0,1564.0,2820.0
2023-08-18 10:15:00,0.0,0.0,0.0
2023-08-18 10:16:00,30.0,-21.0,9.0
2023-08-18 10:17:00,-40.0,8.0,-32.0
2023-08-18 10:18:00,-109.0,53.0,-56.0
2023-08-18 10:19:00,-175.0,113.0,-62.0
2023-08-18 10:20:00,-339.0,186.0,-153.0
2023-08-18 10:21:00,-313.0,181.0,-132.0
2023-08-18 10:22:00,-205.0,134.0,-71.0
2023-08-18 10:23:00,-241.0,151.0,-90.0
2023-08-18 10:24:00,-226.0,125.0,-101.0
2023-08-18 10:25:00,-260.0,118.0,-142.0
2023-08-18 10:26:00,-229.0,122.0,-107.0
2023-08-18 10:27:00,-268.0,143.0,-125.0
2023-08-18 10:28:00,-185.0,125.0,-60.0
2023-08-18 10:29:00,-95.0,89.0,-6.0
2023-08-18 10:30:00,-96.0,93.0,-3.0
2023-08-18 10:31:00,-73.0,85.0,12.0
2023-08-18 10:32:00,-77.0,69.0,-8.0
2023-08-18 10:33:00,-140.0,107.0,-33.0
2023-08-18 10:34:00,-74.0,94.0,20.0
2023-08-18 10:35:00,-125.0,129.0,4.0
2023-08-18 10:36:00,-144.0,134.0,-10.0
2023-08-18 10:37:00,-136.0,144.0,8.0
2023-08-18 10:38:00,-84.0,110.0,26.0
2023-08-18 10:39:00,-60.0,100.0,40.0
2023-08-18 10:40:00,112.0,31.0,143.0
2023-08-18 10:41:00,154.0,22.0,176.0
2023-08-18 10:42:00,200.0,8.0,208.0
2023-08-18 10:43:00,253.0,-12.0,241.0
2023-08-18 10:44:00,217.0,8.0,225.0
2023-08-18 10:45:00,227.0,-30.0,197.0
2023-08-18 10:46:00,326.0,-82.0,244.0
2023-08-18 10:47:00,523.0,-200.0,323.0
2023-08-18 10:48:00,497.0,-166.0,331.0
2023-08-18 10:49:00,437.0,-139.0,298.0
2023-08-18 10:50:00,340.0,-49.0,291.0
2023-08-18 10:51:00,285.0,29.0,314.0
2023-08-18 10:52:00,274.0,64.0,338.0
2023-08-18 10:53:00,291.0,43.0,334.0
2023-08-18 10:54:00,330.0,26.0,356.0
2023-08-18 10:55:00,409.0,-56.0,353.0
2023-08-18 10:56:00,379.0,-55.0,324.0
2023-08-18 10:57:00,330.0,-20.0,310.0
2023-08-18 10:58:00,309.0,-6.0,303.0
2023-08-18 10:59:00,247.0,37.0,284.0
2023-08-18 11:00:00,282.0,42.0,324.0
2023-08-18 11:01:00,301.0,32.0,333.0
2023-08-18 11:02:00,231.0,102.0,333.0
2023-08-18 11:03:00,302.0,71.0,373.0
2023-08-18 11:04:00,350.0,45.0,395.0
2023-08-18 11:05:00,240.0,115.0,355.0
2023-08-18 11:06:00,267.0,93.0,360.0
2023-08-18 11:07:00,368.0,55.0,423.0
2023-08-18 11:08:00,285.0,86.0,371.0
2023-08-18 11:09:00,273.0,112.0,385.0
2023-08-18 11:10:00,273.0,108.0,381.0
2023-08-18 11:11:00,268.0,128.0,396.0
2023-08-18 11:12:00,342.0,81.0,423.0
2023-08-18 11:13:00,337.0,81.0,418.0
2023-08-18 11:14:00,309.0,104.0,413.0
2023-08-18 11:15:00,268.0,126.0,394.0
2023-08-18 11:16:00,300.0,110.0,410.0
2023-08-18 11:17:00,267.0,139.0,406.0
2023-08-18 11:18:00,225.0,134.0,359.0
2023-08-18 11:19:00,237.0,137.0,374.0
2023-08-18 11:20:00,339.0,117.0,456.0
2023-08-18 11:21:00,267.0,163.0,430.0
2023-08-18 11:22:00,239.0,203.0,442.0
2023-08-18 11:23:00,342.0,133.0,475.0
2023-08-18 11:24:00,375.0,110.0,485.0
2023-08-18 11:25:00,392.0,97.0,489.0
2023-08-18 11:26:00,319.0,138.0,457.0
2023-08-18 11:27:00,323.0,146.0,469.0
2023-08-18 11:28:00,333.0,131.0,464.0
2023-08-18 11:29:00,203.0,186.0,389.0
2023-08-18 11:30:00,166.0,198.0,364.0
2023-08-18 11:31:00,130.0,212.0,342.0
2023-08-18 11:32:00,167.0,154.0,321.0
2023-08-18 11:33:00,182.0,164.0,346.0
2023-08-18 11:34:00,108.0,173.0,281.0
2023-08-18 11:35:00,126.0,188.0,314.0
2023-08-18 11:36:00,110.0,213.0,323.0
2023-08-18 11:37:00,-32.0,267.0,235.0
2023-08-18 11:38:00,10.0,264.0,274.0
2023-08-18 11:39:00,76.0,237.0,313.0
2023-08-18 11:40:00,53.0,253.0,306.0
2023-08-18 11:41:00,44.0,236.0,280.0
2023-08-18 11:42:00,54.0,213.0,267.0
2023-08-18 11:43:00,-50.0,336.0,286.0
2023-08-18 11:44:00,-14.0,361.0,347.0
2023-08-18 11:45:00,-52.0,386.0,334.0
2023-08-18 11:46:00,-143.0,420.0,277.0
2023-08-18 11:47:00,-77.0,361.0,284.0
2023-08-18 11:48:00,-7.0,319.0,312.0
2023-08-18 11:49:00,21.0,274.0,295.0
2023-08-18 11:50:00,25.0,269.0,294.0
2023-08-18 11:51:00,-24.0,316.0,292.0
2023-08-18 11:52:00,18.0,222.0,240.0
2023-08-18 11:53:00,43.0,180.0,223.0
2023-08-18 11:54:00,79.0,139.0,218.0
2023-08-18 11:55:00,77.0,189.0,266.0
2023-08-18 11:56:00,83.0,185.0,268.0
2023-08-18 11:57:00,6.0,280.0,286.0
2023-08-18 11:58:00,-65.0,298.0,233.0
2023-08-18 11:59:00,-123.0,378.0,255.0
2023-08-18 12:00:00,-64.0,351.0,287.0
2023-08-18 12:01:00,-80.0,339.0,259.0
2023-08-18 12:02:00,-57.0,380.0,323.0
2023-08-18 12:03:00,-42.0,353.0,311.0
2023-08-18 12:04:00,-278.0,656.0,378.0
2023-08-18 12:05:00,-246.0,548.0,302.0
2023-08-18 12:06:00,-186.0,520.0,334.0
2023-08-18 12:07:00,-196.0,535.0,339.0
2023-08-18 12:08:00,-131.0,495.0,364.0
2023-08-18 12:09:00,-113.0,521.0,408.0
2023-08-18 12:10:00,-231.0,582.0,351.0
2023-08-18 12:11:00,-203.0,567.0,364.0
2023-08-18 12:12:00,-133.0,513.0,380.0
2023-08-18 12:13:00,-126.0,507.0,381.0
2023-08-18 12:14:00,-73.0,523.0,450.0
2023-08-18 12:15:00,-21.0,467.0,446.0
2023-08-18 12:16:00,0.0,417.0,417.0
2023-08-18 12:17:00,-104.0,556.0,452.0
2023-08-18 12:18:00,43.0,399.0,442.0
2023-08-18 12:19:00,191.0,213.0,404.0
2023-08-18 12:20:00,206.0,202.0,408.0
2023-08-18 12:21:00,195.0,199.0,394.0
2023-08-18 12:22:00,164.0,233.0,397.0
2023-08-18 12:23:00,245.0,148.0,393.0
2023-08-18 12:24:00,197.0,198.0,395.0
2023-08-18 12:25:00,142.0,213.0,355.0
2023-08-18 12:26:00,114.0,296.0,410.0
2023-08-18 12:27:00,176.0,188.0,364.0
2023-08-18 12:28:00,141.0,221.0,362.0
2023-08-18 12:29:00,136.0,257.0,393.0
2023-08-18 12:30:00,96.0,322.0,418.0
2023-08-18 12:31:00,64.0,285.0,349.0
2023-08-18 12:32:00,67.0,345.0,412.0
2023-08-18 12:33:00,86.0,339.0,425.0
2023-08-18 12:34:00,134.0,288.0,422.0
2023-08-18 12:35:00,160.0,250.0,410.0
2023-08-18 12:36:00,136.0,212.0,348.0
2023-08-18 12:37:00,144.0,265.0,409.0
2023-08-18 12:38:00,208.0,291.0,499.0
2023-08-18 12:39:00,244.0,282.0,526.0
2023-08-18 12:40:00,196.0,406.0,602.0
2023-08-18 12:41:00,224.0,323.0,547.0
2023-08-18 12:42:00,203.0,365.0,568.0
2023-08-18 12:43:00,260.0,298.0,558.0
2023-08-18 12:44:00,154.0,407.0,561.0
2023-08-18 12:45:00,214.0,360.0,574.0
2023-08-18 12:46:00,222.0,350.0,572.0
2023-08-18 12:47:00,416.0,201.0,617.0
2023-08-18 12:48:00,398.0,244.0,642.0
2023-08-18 12:49:00,400.0,236.0,636.0
2023-08-18 12:50:00,420.0,202.0,622.0
2023-08-18 12:51:00,423.0,230.0,653.0
2023-08-18 12:52:00,247.0,579.0,826.0
2023-08-18 12:53:00,315.0,437.0,752.0
2023-08-18 12:54:00,358.0,313.0,671.0
2023-08-18 12:55:00,446.0,274.0,720.0
2023-08-18 12:56:00,482.0,255.0,737.0
2023-08-18 12:57:00,475.0,266.0,741.0
2023-08-18 12:58:00,401.0,348.0,749.0
2023-08-18 12:59:00,411.0,345.0,756.0
2023-08-18 13:00:00,457.0,350.0,807.0
2023-08-18 13:01:00,314.0,478.0,792.0
2023-08-18 13:02:00,338.0,477.0,815.0
2023-08-18 13:03:00,172.0,655.0,827.0
2023-08-18 13:04:00,152.0,694.0,846.0
2023-08-18 13:05:00,251.0,603.0,854.0
2023-08-18 13:06:00,393.0,480.0,873.0
2023-08-18 13:07:00,718.0,138.0,856.0
2023-08-18 13:08:00,906.0,33.0,939.0
2023-08-18 13:09:00,962.0,-59.0,903.0
2023-08-18 13:10:00,1055.0,-173.0,882.0
2023-08-18 13:11:00,1048.0,-130.0,918.0
2023-08-18 13:12:00,1089.0,-199.0,890.0
2023-08-18 13:13:00,1121.0,-186.0,935.0
2023-08-18 13:14:00,1167.0,-165.0,1002.0
2023-08-18 13:15:00,1152.0,-257.0,895.0
2023-08-18 13:16:00,1152.0,-303.0,849.0
2023-08-18 13:17:00,1088.0,-61.0,1027.0
2023-08-18 13:18:00,1081.0,-56.0,1025.0
2023-08-18 13:19:00,1108.0,-62.0,1046.0
2023-08-18 13:20:00,1107.0,-52.0,1055.0
2023-08-18 13:21:00,1129.0,-122.0,1007.0
2023-08-18 13:22:00,1119.0,-82.0,1037.0
2023-08-18 13:23:00,1083.0,42.0,1125.0
2023-08-18 13:24:00,1109.0,12.0,1121.0
2023-08-18 13:25:00,1099.0,35.0,1134.0
2023-08-18 13:26:00,1215.0,-239.0,976.0
2023-08-18 13:27:00,1225.0,-267.0,958.0
2023-08-18 13:28:00,1177.0,-81.0,1096.0
2023-08-18 13:29:00,1187.0,-57.0,1130.0
2023-08-18 13:30:00,1153.0,75.0,1228.0
2023-08-18 13:31:00,1112.0,158.0,1270.0
2023-08-18 13:32:00,1105.0,243.0,1348.0
2023-08-18 13:33:00,1093.0,307.0,1400.0
2023-08-18 13:34:00,1126.0,243.0,1369.0
2023-08-18 13:35:00,1156.0,221.0,1377.0
2023-08-18 13:36:00,1218.0,136.0,1354.0
2023-08-18 13:37:00,1292.0,1.0,1293.0
2023-08-18 13:38:00,1363.0,-189.0,1174.0
2023-08-18 13:39:00,1365.0,-146.0,1219.0
2023-08-18 13:40:00,1381.0,-228.0,1153.0
2023-08-18 13:41:00,1322.0,-49.0,1273.0
2023-08-18 13:42:00,1275.0,58.0,1333.0
2023-08-18 13:43:00,1299.0,41.0,1340.0
2023-08-18 13:44:00,1268.0,190.0,1458.0
2023-08-18 13:45:00,1315.0,70.0,1385.0
2023-08-18 13:46:00,1239.0,315.0,1554.0
2023-08-18 13:47:00,1177.0,483.0,1660.0
2023-08-18 13:48:00,1205.0,480.0,1685.0
2023-08-18 13:49:00,1196.0,524.0,1720.0
2023-08-18 13:50:00,1186.0,502.0,1688.0
2023-08-18 13:51:00,1156.0,647.0,1803.0
2023-08-18 13:52:00,1015.0,866.0,1881.0
2023-08-18 13:53:00,996.0,1013.0,2009.0
