Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,1715.6325880000002,-3348.25,4246.88,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2023-08-18,2330.924159,-3348.25,4246.88,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2023-08-25,745.479804,-3348.25,4246.88,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2023-09-15,3642.0220299999996,-3348.25,4246.88,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2023-09-22,204.738908,-3348.25,4246.88,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2023-09-29,471.13332,-3348.25,4246.88,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2023-10-06,2398.516771,-3348.25,4246.88,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2023-10-13,844.880704,-3348.25,4246.88,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2023-10-27,1444.268131,-3348.25,4246.88,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2023-11-03,2516.803842,-3348.25,4246.88,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2023-11-10,1159.981557,-3348.25,4246.88,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2023-11-17,4020.7394590000004,-3348.25,4246.88,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2023-11-24,488.031473,-3348.25,4246.88,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2023-12-01,3036.670549,-3348.25,4246.88,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2023-12-08,3186.765908,-3348.25,4246.88,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2023-12-15,-3641.725526,-3348.25,4246.88,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2023-12-22,4202.6431059999995,4246.88,5662.5,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2023-12-29,18.799999999999997,4246.88,5662.5,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2024-01-05,37.745396,4246.88,5662.5,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2024-01-12,29.792,4246.88,5662.5,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2024-01-19,-97.555819,4246.88,5662.5,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2024-01-25,164.97854800000002,4246.88,5662.5,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2024-02-02,51.661522,4246.88,5662.5,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2024-02-09,-33.2,4246.88,5662.5,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2024-02-16,14.799999999999999,4246.88,5662.5,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2024-02-23,14.799999999999999,4246.88,5662.5,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2024-03-01,-49.267387,4246.88,5662.5,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
2024-03-07,14.799999999999999,4246.88,5662.5,11325.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,4_time_10,15.csv",initial_sl_-3348_initial_target_5662_final_target_11325.csv
