Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,3420.3580230000002,-3206.75,4401.38,11737.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_5868_final_target_11737.csv
2023-08-18,2898.503298,-3206.75,4401.38,11737.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_5868_final_target_11737.csv
2023-08-25,932.353496,-3206.75,4401.38,11737.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_5868_final_target_11737.csv
2023-09-15,3766.273155,-3206.75,4401.38,11737.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_5868_final_target_11737.csv
2023-09-22,586.438364,-3206.75,4401.38,11737.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_5868_final_target_11737.csv
2023-09-29,537.731923,-3206.75,4401.38,11737.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_5868_final_target_11737.csv
2023-10-13,-1664.917841,-3206.75,4401.38,11737.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_5868_final_target_11737.csv
2023-10-27,2973.053973,-3206.75,4401.38,11737.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_5868_final_target_11737.csv
2023-11-03,2558.55222,-3206.75,4401.38,11737.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_5868_final_target_11737.csv
2023-11-10,1088.412909,-3206.75,4401.38,11737.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_5868_final_target_11737.csv
2023-11-17,3749.375002,-3206.75,4401.38,11737.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_5868_final_target_11737.csv
2023-11-24,615.264625,-3206.75,4401.38,11737.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_5868_final_target_11737.csv
2023-12-01,2623.162805,-3206.75,4401.38,11737.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_5868_final_target_11737.csv
2023-12-08,1207.693989,-3206.75,4401.38,11737.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_5868_final_target_11737.csv
2023-12-15,-3617.58131,-3206.75,4401.38,11737.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_5868_final_target_11737.csv
2023-12-22,-3828.8432000000003,-3206.75,4401.38,11737.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_5868_final_target_11737.csv
2023-12-29,2892.539244,-3206.75,4401.38,11737.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_5868_final_target_11737.csv
2024-01-05,3119.1732960000004,-3206.75,4401.38,11737.0,"SENSEX_candle_5T_range_[50, 66]_delta_0,35_time_09,30.csv",initial_sl_-3206_initial_target_5868_final_target_11737.csv
