Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,1657.755,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-06-17,296.85,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-06-24,2416.72125,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-07-01,2184.91875,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-07-08,-2725.395,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-07-15,2143.7925,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-07-22,2087.71125,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-07-29,2222.30625,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-08-05,2861.6325,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-08-12,2917.71375,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-08-18,-2518.52625,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-08-26,3508.43625,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-09-02,1347.43875,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-09-09,2917.71375,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-09-16,603.4275,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-09-23,790.365,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-09-30,-2379.36,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-10-07,5418.9375,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
2021-10-14,1680.1875,-2342.34,9164.53,10473.75,"NIFTY_candle_5T_range_[50, 75]_delta_0,5_time_11,45.csv",initial_sl_-2342_initial_target_10473_final_target_10473.csv
