Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,1344.867231,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2023-08-18,-19.200000000000003,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2023-08-25,11.8,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2023-09-15,1.9000000000000004,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2023-09-22,-19.200000000000003,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2023-09-29,6.8500000000000005,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2023-10-06,-16.150000000000002,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2023-10-13,-42.225324,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2023-10-27,-68.38155800000001,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2023-11-03,-15.15,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2023-11-10,11.8,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2023-11-17,164.97854800000002,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2023-11-24,2.9000000000000004,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2023-12-01,12.8,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2023-12-08,78.49976500000001,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2023-12-15,41.721432,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2023-12-22,57.625576,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2023-12-29,18.799999999999997,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2024-01-05,37.745396,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2024-01-12,29.792,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2024-01-19,-97.555819,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2024-01-25,164.97854800000002,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2024-02-02,51.661522,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2024-02-09,-33.2,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2024-02-16,14.799999999999999,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2024-02-23,14.799999999999999,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2024-03-01,-49.267387,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2024-03-07,14.799999999999999,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
2024-03-15,6.8500000000000005,1415.62,2831.25,11325.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,4_time_10,15.csv",initial_sl_-3545_initial_target_2831_final_target_11325.csv
