Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,615.264625,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2023-08-18,-69.38756699999999,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2023-08-25,-8.1,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2023-09-15,24.799999999999997,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2023-09-22,45.697468,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2023-09-29,10.8,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2023-10-06,-87.495729,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2023-10-13,21.799999999999997,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2023-10-27,-19.200000000000003,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2023-11-03,-23.200000000000003,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2023-11-10,-43.231333,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2023-11-17,40.727423,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2023-11-24,-4.1,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2023-12-01,-3.0999999999999996,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2023-12-08,17.799999999999997,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2023-12-15,8.8,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2023-12-22,14.799999999999999,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2023-12-29,1.9000000000000004,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-01-05,-40.213305999999996,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-01-12,-25.200000000000003,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-01-19,10.8,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-01-25,-9.1,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-02-02,125.21818800000001,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-02-09,10.8,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-02-16,-9.1,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-02-23,-36.1993,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-03-01,-92.525774,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-03-07,59.613594,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-03-15,-8.1,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-03-22,-36.1993,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-03-28,-37.2023,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-04-05,-4.1,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-04-12,407.516744,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-04-19,-113.651963,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-04-26,-50.273396,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-05-03,-94.537792,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-05-10,135.15827800000002,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-05-17,-130.754116,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-05-24,60.607603,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-06-07,102.355981,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-06-14,-1.0999999999999999,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-06-21,74.523729,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-06-28,8.8,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-07-05,162.99053,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-07-12,-2.0999999999999996,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-07-19,59.613594,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-07-26,126.212197,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-08-02,107.326026,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
2024-08-09,-25.200000000000003,976.75,1953.5,7814.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_13,00.csv",initial_sl_-1833_initial_target_1953_final_target_7814.csv
