Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-03,12.44,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83355.3,81400.0,82300,84500,85200.0,2025-07-08 00:00:00,3.0,Thursday,34.6,107.5,89.8,29.2,0,322.5,269.4,0,21.5,17.96,,,,,267.0
2025-07-03,,0,Long,2025-07-07 09:55:00,2025-07-07 09:55:00,2025-07-07 10:10:00,2025-07-07 10:10:00,,81400.0,82300,84500,85200.0,2025-07-08 00:00:00,3.0,Thursday,"[4.6, 4.6]","[21.5, 21.5]","[17.0, 17.0]","[3.85, 3.85]",0,,,0,,,Exit,Target hit,Target hit,Exit,-60.1
2025-07-10,11.86,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83482.16,81600.0,82400,84600,85300.0,2025-07-15 00:00:00,3.0,Thursday,23.3,73.6,68.8,21.9,0,220.8,206.4,0,14.72,13.76,,,,,194.39999999999995
2025-07-10,,0,Long,2025-07-11 11:04:00,2025-07-11 11:04:00,2025-07-11 09:59:00,2025-07-11 09:59:00,,81600.0,82400,84600,85300.0,2025-07-15 00:00:00,3.0,Thursday,"[55.35, 1.7]","[224.2, 12.6]","[13.35, 13.35]","[5.4, 5.4]",0,,,0,,,Exit,SL hit,Target hit,Exit,-195.65
2025-07-17,11.2,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82626.07,80800.0,81600,83600,84200.0,2025-07-22 00:00:00,3.0,Thursday,21.65,66.0,66.7,23.3,0,198.0,200.1,0,13.2,13.340000000000002,,,,,175.49999999999997
2025-07-17,,0,Long,2025-07-18 10:17:00,2025-07-18 10:17:00,2025-07-18 10:35:00,2025-07-18 10:35:00,,80800.0,81600,83600,84200.0,2025-07-22 00:00:00,3.0,Thursday,"[63.6, 0.9]","[226.7, 1.5]","[13.15, 13.15]","[5.95, 5.95]",0,,,0,,,Exit,SL hit,Target hit,Exit,-178.1
2025-07-24,10.55,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82551.87,80900.0,81700,83500,84100.0,2025-07-29 00:00:00,3.0,Thursday,23.55,67.7,53.7,17.35,0,203.1,161.10000000000002,0,13.54,10.740000000000002,,,,,161.0
2025-07-24,,0,Long,2025-07-24 12:06:00,2025-07-24 12:06:00,2025-07-25 15:06:00,2025-07-25 15:06:00,,80900.0,81700,83500,84100.0,2025-07-29 00:00:00,3.0,Thursday,"[64.7, 1.65]","[208.6, 469.0]","[10.7, 10.7]","[5.5, 5.5]",0,,,0,,,Exit,SL hit,Target hit,Exit,-621.65
2025-07-31,11.99,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80981.32,78700.0,79900,82100,83000.0,2025-08-05 00:00:00,3.0,Thursday,39.85,121.55,88.5,27.65,0,364.65,265.5,0,24.31,17.7,,,,,285.1
2025-07-31,,0,Long,2025-08-04 13:47:00,2025-08-04 13:47:00,2025-07-31 13:38:00,2025-07-31 13:38:00,,78700.0,79900,82100,83000.0,2025-08-05 00:00:00,3.0,Thursday,"[3.15, 3.15]","[23.3, 23.3]","[276.3, 1.2]","[68.55, 0.95]",0,,,0,,,Exit,Target hit,SL hit,Exit,-248.3
2025-08-07,11.77,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80378.86,78500.0,79400,81400,82100.0,2025-08-12 00:00:00,3.0,Thursday,29.35,88.9,88.8,28.95,0,266.70000000000005,266.4,0,17.78,17.76,,,,,238.8
2025-08-07,,0,Long,2025-08-11 14:39:00,2025-08-11 14:39:00,2025-08-11 09:15:00,2025-08-11 09:15:00,,78500.0,79400,81400,82100.0,2025-08-12 00:00:00,3.0,Thursday,"[5.25, 5.25]","[17.2, 17.2]","[17.3, 17.3]","[6.9, 6.9]",0,,,0,,,Exit,Target hit,Target hit,Exit,-44.7
2025-08-13,12.29,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80377.86,78400.0,79300,81500,82200.0,2025-08-19 00:00:00,3.0,Wednesday,28.7,85.4,106.3,36.45,0,256.20000000000005,318.9,0,17.080000000000002,21.26,,,,,253.1
2025-08-13,,0,Long,2025-08-18 09:16:00,2025-08-18 09:16:00,2025-08-18 09:16:00,2025-08-18 09:16:00,,78400.0,79300,81500,82200.0,2025-08-19 00:00:00,3.0,Wednesday,"[4.0, 4.0]","[7.9, 7.9]","[389.85, 128.95]","[115.2, 1.2]",0,,,0,,,Exit,Target hit,SL hit,Exit,-410.19999999999993
2025-08-21,11.77,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81958.84,80200.0,81000,83000,83600.0,2025-08-26 00:00:00,3.0,Thursday,26.8,85.0,63.0,21.8,0,255.0,189.0,0,17.0,12.6,,,,,198.8
2025-08-21,,0,Long,2025-08-26 15:00:00,2025-08-26 15:00:00,2025-08-22 14:16:00,2025-08-22 14:16:00,,80200.0,81000,83000,83600.0,2025-08-26 00:00:00,3.0,Thursday,"[2.45, 2.45]","[72.0, 72.0]","[12.55, 12.55]","[5.7, 5.7]",0,,,0,,,Exit,Universal exit,Target hit,Exit,-152.79999999999998
2025-05-08,18.47,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80727.96,76900.0,79100,82300,83200.0,2025-05-13 00:00:00,3.0,Thursday,60.25,178.85,75.15,24.45,0,536.55,225.45,0,35.77,15.03,,,,,338.6
2025-05-08,,0,Long,2025-05-09 09:15:00,2025-05-09 09:15:00,2025-05-09 11:12:00,2025-05-09 11:12:00,,76900.0,79100,82300,83200.0,2025-05-13 00:00:00,3.0,Thursday,"[240.0, 0.2]","[756.5, 0.55]","[14.4, 14.4]","[6.0, 6.0]",0,,,0,,,Exit,SL hit,Target hit,Exit,-533.6499999999999
2025-05-15,17.3,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81107.06,78300.0,79600,82600,83700.0,2025-05-20 00:00:00,3.0,Thursday,45.45,140.5,153.9,49.05,0,421.5,461.7000000000001,0,28.1,30.78,,,,,399.8
2025-05-15,,0,Long,2025-05-16 13:17:00,2025-05-16 13:17:00,2025-05-15 13:37:00,2025-05-15 13:37:00,,78300.0,79600,82600,83700.0,2025-05-20 00:00:00,3.0,Thursday,"[12.0, 12.0]","[28.05, 28.05]","[478.0, 2.0]","[143.75, 1.05]",0,,,0,,,Exit,Target hit,SL hit,Exit,-367.3
2025-05-22,18.04,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80882.28,78000.0,79300,82500,83700.0,2025-05-27 00:00:00,3.0,Thursday,49.95,148.8,157.3,50.85,0,446.4,471.9,0,29.760000000000005,31.460000000000004,,,,,410.6
2025-05-22,,0,Long,2025-05-26 09:15:00,2025-05-26 09:15:00,2025-05-26 09:22:00,2025-05-26 09:22:00,,78000.0,79300,82500,83700.0,2025-05-27 00:00:00,3.0,Thursday,"[4.9, 4.9]","[10.0, 10.0]","[472.4, 1.75]","[91.85, 0.55]",0,,,0,,,Exit,Target hit,SL hit,Exit,-391.95
2025-05-29,17.21,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81517.53,78900.0,80000,83000,84200.0,2025-06-03 00:00:00,3.0,Thursday,41.35,128.0,185.0,61.45,0,384.0,555.0,0,25.6,37.0,,,,,420.4
2025-05-29,,0,Long,2025-06-03 10:32:00,2025-06-03 10:32:00,2025-06-02 09:16:00,2025-06-02 09:16:00,,78900.0,80000,83000,84200.0,2025-06-03 00:00:00,3.0,Thursday,"[1.85, 1.85]","[24.1, 24.1]","[33.8, 33.8]","[5.35, 5.35]",0,,,0,,,Exit,Target hit,Target hit,Exit,-101.4
2025-06-05,15.7,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81307.92,78900.0,79900,82700,83600.0,2025-06-10 00:00:00,3.0,Thursday,38.0,119.05,132.8,42.5,0,357.15,398.4,0,23.81,26.56,,,,,342.70000000000005
2025-06-05,,0,Long,2025-06-06 13:26:00,2025-06-06 13:26:00,2025-06-10 11:22:00,2025-06-10 11:22:00,,78900.0,79900,82700,83600.0,2025-06-10 00:00:00,3.0,Thursday,"[8.25, 8.25]","[23.25, 23.25]","[26.55, 26.55]","[3.05, 3.05]",0,,,0,,,Exit,Target hit,Target hit,Exit,-77.0
2025-06-12,13.62,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82598.1,80500.0,81400,83800,84500.0,2025-06-17 00:00:00,3.0,Thursday,28.65,86.6,87.55,28.8,0,259.79999999999995,262.65,0,17.32,17.51,,,,,233.39999999999995
2025-06-12,,0,Long,2025-06-12 13:34:00,2025-06-12 13:34:00,2025-06-13 09:15:00,2025-06-13 09:15:00,,80500.0,81400,83800,84500.0,2025-06-17 00:00:00,3.0,Thursday,"[83.15, 0.7]","[264.55, 2.55]","[14.95, 14.95]","[8.95, 8.95]",0,,,0,,,Exit,SL hit,Target hit,Exit,-195.25
2025-06-19,14.0,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81442.37,79000.0,80200,82600,83300.0,2025-06-24 00:00:00,3.0,Thursday,39.1,117.95,105.25,35.45,0,353.85,315.75,0,23.590000000000003,21.05,,,,,297.29999999999995
2025-06-19,,0,Long,2025-06-23 12:23:00,2025-06-23 12:23:00,2025-06-24 09:16:00,2025-06-24 09:16:00,,79000.0,80200,82600,83300.0,2025-06-24 00:00:00,3.0,Thursday,"[6.35, 6.35]","[23.55, 23.55]","[323.9, 2.55]","[57.8, 1.85]",0,,,0,,,Exit,Target hit,SL hit,Exit,-301.20000000000005
