Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,3067.26375,-4676.25,7474.69,8542.5,"NIFTY_candle_5T_range_[50, 75]_delta_0,3_time_09,30.csv",initial_sl_-4676_initial_target_8542_final_target_8542.csv
2021-06-17,670.725,-4676.25,7474.69,8542.5,"NIFTY_candle_5T_range_[50, 75]_delta_0,3_time_09,30.csv",initial_sl_-4676_initial_target_8542_final_target_8542.csv
2021-06-24,4581.4575,-4676.25,7474.69,8542.5,"NIFTY_candle_5T_range_[50, 75]_delta_0,3_time_09,30.csv",initial_sl_-4676_initial_target_8542_final_target_8542.csv
2021-07-01,2151.27,-4676.25,7474.69,8542.5,"NIFTY_candle_5T_range_[50, 75]_delta_0,3_time_09,30.csv",initial_sl_-4676_initial_target_8542_final_target_8542.csv
2021-07-08,-645.42375,-4676.25,7474.69,8542.5,"NIFTY_candle_5T_range_[50, 75]_delta_0,3_time_09,30.csv",initial_sl_-4676_initial_target_8542_final_target_8542.csv
2021-07-15,1945.63875,-4676.25,7474.69,8542.5,"NIFTY_candle_5T_range_[50, 75]_delta_0,3_time_09,30.csv",initial_sl_-4676_initial_target_8542_final_target_8542.csv
2021-07-22,2069.0175,-4676.25,7474.69,8542.5,"NIFTY_candle_5T_range_[50, 75]_delta_0,3_time_09,30.csv",initial_sl_-4676_initial_target_8542_final_target_8542.csv
2021-07-29,2087.71125,-4676.25,7474.69,8542.5,"NIFTY_candle_5T_range_[50, 75]_delta_0,3_time_09,30.csv",initial_sl_-4676_initial_target_8542_final_target_8542.csv
2021-08-05,1280.14125,-4676.25,7474.69,8542.5,"NIFTY_candle_5T_range_[50, 75]_delta_0,3_time_09,30.csv",initial_sl_-4676_initial_target_8542_final_target_8542.csv
2021-08-12,3119.60625,-4676.25,7474.69,8542.5,"NIFTY_candle_5T_range_[50, 75]_delta_0,3_time_09,30.csv",initial_sl_-4676_initial_target_8542_final_target_8542.csv
2021-08-18,-479.92875,-4676.25,7474.69,8542.5,"NIFTY_candle_5T_range_[50, 75]_delta_0,3_time_09,30.csv",initial_sl_-4676_initial_target_8542_final_target_8542.csv
2021-08-26,2394.28875,-4676.25,7474.69,8542.5,"NIFTY_candle_5T_range_[50, 75]_delta_0,3_time_09,30.csv",initial_sl_-4676_initial_target_8542_final_target_8542.csv
