Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,740.4875
2021-06-16,1,2021-06-17 00:00:00,-931.5749999999998
2021-06-23,1,2021-06-24 00:00:00,814.7375
2021-06-30,1,2021-07-01 00:00:00,429.3375000000001
2021-07-07,1,2021-07-08 00:00:00,-1301.9875
2021-07-14,1,2021-07-15 00:00:00,371.6875
2021-07-28,1,2021-07-29 00:00:00,-58.08750000000009
2021-08-04,1,2021-08-05 00:00:00,556.6375
2021-08-11,1,2021-08-12 00:00:00,501.7250000000001
2021-08-18,0,2021-08-18 00:00:00,3.875
2021-08-25,1,2021-08-26 00:00:00,474.3625
2021-09-01,1,2021-09-02 00:00:00,631.075
2021-09-08,1,2021-09-09 00:00:00,601.2625000000002
2021-09-15,1,2021-09-16 00:00:00,275.48750000000007
2021-09-22,1,2021-09-23 00:00:00,37.950000000000045
2021-09-29,1,2021-09-30 00:00:00,690.95
2021-10-06,1,2021-10-07 00:00:00,758.4125000000001
2021-10-13,1,2021-10-14 00:00:00,626.6875
2021-10-20,1,2021-10-21 00:00:00,1233.1875
2021-10-27,1,2021-10-28 00:00:00,-3270.1375
2021-11-03,0,2021-11-03 00:00:00,445.3124999999998
2021-11-10,1,2021-11-11 00:00:00,-384.98749999999995
2021-11-17,1,2021-11-18 00:00:00,121.1374999999997
2021-11-24,1,2021-11-25 00:00:00,9.512500000000045
2021-12-01,1,2021-12-02 00:00:00,-73.0875000000002
2021-12-08,1,2021-12-09 00:00:00,553.8500000000001
2021-12-15,1,2021-12-16 00:00:00,837.45
2021-12-22,1,2021-12-23 00:00:00,172.35000000000002
2021-12-29,1,2021-12-30 00:00:00,767.3999999999999
2022-01-05,1,2022-01-06 00:00:00,-117.76250000000005
2022-01-12,1,2022-01-13 00:00:00,539.1875
2022-01-19,1,2022-01-20 00:00:00,87.79999999999995
2022-02-02,1,2022-02-03 00:00:00,-137.95000000000005
2022-02-09,1,2022-02-10 00:00:00,461.23749999999995
