Date,DaysToExpiry,ExpiryDate,PnL
2021-06-09,1,2021-06-10 00:00:00,1656.825
2021-06-16,1,2021-06-17 00:00:00,-1951.437499999999
2021-06-23,1,2021-06-24 00:00:00,1924.275
2021-06-30,1,2021-07-01 00:00:00,1040.725
2021-07-07,1,2021-07-08 00:00:00,-1781.3875000000003
2021-07-14,1,2021-07-15 00:00:00,735.6624999999999
2021-07-28,1,2021-07-29 00:00:00,727.8625000000002
2021-08-04,1,2021-08-05 00:00:00,1158.625
2021-08-11,1,2021-08-12 00:00:00,1175.7750000000003
2021-08-18,0,2021-08-18 00:00:00,448.14999999999964
2021-08-25,1,2021-08-26 00:00:00,1030.3999999999999
2021-09-01,1,2021-09-02 00:00:00,1654.625
2021-09-08,1,2021-09-09 00:00:00,1324.6999999999998
2021-09-15,1,2021-09-16 00:00:00,729.9000000000001
2021-09-22,1,2021-09-23 00:00:00,329.5499999999997
2021-09-29,1,2021-09-30 00:00:00,1287.6999999999998
2021-10-06,1,2021-10-07 00:00:00,1707.325
2021-10-13,1,2021-10-14 00:00:00,1349.8999999999999
2021-10-20,1,2021-10-21 00:00:00,2900.025
2021-10-27,1,2021-10-28 00:00:00,-8548.099999999999
2021-11-03,0,2021-11-03 00:00:00,1964.3999999999996
2021-11-10,1,2021-11-11 00:00:00,34.08750000000032
2021-11-17,1,2021-11-18 00:00:00,1471.9874999999997
2021-11-24,1,2021-11-25 00:00:00,906.7000000000002
2021-12-01,1,2021-12-02 00:00:00,591.4750000000004
2021-12-08,1,2021-12-09 00:00:00,1138.725
2021-12-15,1,2021-12-16 00:00:00,1389.175
2021-12-22,1,2021-12-23 00:00:00,1312.3124999999998
2021-12-29,1,2021-12-30 00:00:00,1769.7
2022-01-05,1,2022-01-06 00:00:00,581.9624999999999
2022-01-12,1,2022-01-13 00:00:00,1248.8500000000001
2022-01-19,1,2022-01-20 00:00:00,853.2374999999997
2022-02-02,1,2022-02-03 00:00:00,-415.81249999999955
2022-02-09,1,2022-02-10 00:00:00,822.25
2022-02-16,1,2022-02-17 00:00:00,1333.9499999999998
2022-02-23,1,2022-02-24 00:00:00,-41557.6375
2022-03-02,1,2022-03-03 00:00:00,6082.637499999999
2022-03-09,1,2022-03-10 00:00:00,1823.3999999999996
2022-03-16,1,2022-03-17 00:00:00,-9026.6125
2022-03-23,1,2022-03-24 00:00:00,3628.975
2022-03-30,1,2022-03-31 00:00:00,1298.2250000000001
2022-04-06,1,2022-04-07 00:00:00,1713.1999999999998
2022-04-13,0,2022-04-13 00:00:00,1296.0500000000002
2022-04-20,1,2022-04-21 00:00:00,-5364.287500000001
2022-04-27,1,2022-04-28 00:00:00,-1007.3999999999987
2022-05-04,1,2022-05-05 00:00:00,2624.5999999999995
2022-05-11,1,2022-05-12 00:00:00,-8065.787499999999
2022-05-18,1,2022-05-19 00:00:00,-14889.287499999999
2022-05-25,1,2022-05-26 00:00:00,2623.15
2022-06-01,1,2022-06-02 00:00:00,3081.7749999999996
2022-06-08,1,2022-06-09 00:00:00,2293.25
2022-06-15,1,2022-06-16 00:00:00,5407.775
2022-06-29,1,2022-06-30 00:00:00,3281.975
2022-07-06,1,2022-07-07 00:00:00,2411.1375000000007
2022-07-13,1,2022-07-14 00:00:00,2572.65
2022-07-20,1,2022-07-21 00:00:00,1135.325
2022-07-27,1,2022-07-28 00:00:00,-4387.362499999999
