Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,542.6875
2021-06-15,2,2021-06-17 00:00:00,-1414.7562499999997
2021-06-22,2,2021-06-24 00:00:00,678.2375000000001
2021-06-29,2,2021-07-01 00:00:00,861.075
2021-07-06,2,2021-07-08 00:00:00,1185.5437499999998
2021-07-13,2,2021-07-15 00:00:00,724.1624999999998
2021-07-20,2,2021-07-22 00:00:00,501.0
2021-07-27,2,2021-07-29 00:00:00,641.4124999999999
2021-08-03,2,2021-08-05 00:00:00,-2496.65625
2021-08-10,2,2021-08-12 00:00:00,486.3812499999999
2021-08-17,1,2021-08-18 00:00:00,569.3625000000002
2021-08-24,2,2021-08-26 00:00:00,879.3375000000001
2021-08-31,2,2021-09-02 00:00:00,807.3000000000002
2021-09-07,2,2021-09-09 00:00:00,727.2562499999999
2021-09-14,2,2021-09-16 00:00:00,-1234.2937500000003
2021-09-21,2,2021-09-23 00:00:00,-1653.9562500000006
2021-09-28,2,2021-09-30 00:00:00,902.6749999999997
2021-10-05,2,2021-10-07 00:00:00,510.4937500000002
2021-10-12,2,2021-10-14 00:00:00,-2718.8625000000006
2021-10-19,2,2021-10-21 00:00:00,-385.19375000000036
2021-10-26,2,2021-10-28 00:00:00,2070.2625
2021-11-02,1,2021-11-03 00:00:00,1404.4687499999995
2021-11-09,2,2021-11-11 00:00:00,764.8937500000002
2021-11-16,2,2021-11-18 00:00:00,852.3874999999994
2021-11-23,2,2021-11-25 00:00:00,1232.4375
2021-11-30,2,2021-12-02 00:00:00,2239.5375000000004
2021-12-07,2,2021-12-09 00:00:00,926.8375000000002
2021-12-14,2,2021-12-16 00:00:00,2610.3937499999997
2021-12-21,2,2021-12-23 00:00:00,-1571.906249999999
2021-12-28,2,2021-12-30 00:00:00,1238.7937500000003
2022-01-04,2,2022-01-06 00:00:00,983.0750000000002
2022-01-11,2,2022-01-13 00:00:00,832.8375000000001
2022-01-18,2,2022-01-20 00:00:00,-11169.900000000001
2022-01-25,2,2022-01-27 00:00:00,545.3124999999993
2022-02-01,2,2022-02-03 00:00:00,4434.1875
2022-02-08,2,2022-02-10 00:00:00,-6991.175
2022-02-15,2,2022-02-17 00:00:00,2801.1749999999993
2022-02-22,2,2022-02-24 00:00:00,2419.575
2022-03-08,2,2022-03-10 00:00:00,-9534.343750000004
2022-03-15,2,2022-03-17 00:00:00,-12120.531250000004
2022-03-22,2,2022-03-24 00:00:00,3701.3625
2022-03-29,2,2022-03-31 00:00:00,780.4499999999999
2022-04-05,2,2022-04-07 00:00:00,-1191.6749999999997
2022-04-12,1,2022-04-13 00:00:00,1185.76875
2022-04-19,2,2022-04-21 00:00:00,543.6124999999998
2022-04-26,2,2022-04-28 00:00:00,929.4562500000009
2022-05-10,2,2022-05-12 00:00:00,-10251.325
2022-05-17,2,2022-05-19 00:00:00,1755.2749999999999
2022-05-24,2,2022-05-26 00:00:00,2584.0125
2022-05-31,2,2022-06-02 00:00:00,2098.36875
2022-06-07,2,2022-06-09 00:00:00,2105.56875
2022-06-14,2,2022-06-16 00:00:00,3383.25
2022-06-21,2,2022-06-23 00:00:00,1162.9687499999993
2022-06-28,2,2022-06-30 00:00:00,1831.59375
2022-07-05,2,2022-07-07 00:00:00,1151.4187499999998
2022-07-12,2,2022-07-14 00:00:00,1552.40625
2022-07-19,2,2022-07-21 00:00:00,-194.20000000000005
2022-07-26,2,2022-07-28 00:00:00,-5715.90625
2022-08-02,2,2022-08-04 00:00:00,1118.2687499999995
2022-08-16,2,2022-08-18 00:00:00,744.1500000000002
2022-08-23,2,2022-08-25 00:00:00,1370.75625
2022-08-30,2,2022-09-01 00:00:00,1060.3687500000003
2022-09-06,2,2022-09-08 00:00:00,985.9187499999996
2022-09-13,2,2022-09-15 00:00:00,-561.4187499999998
2022-09-20,2,2022-09-22 00:00:00,914.4187499999998
2022-09-27,2,2022-09-29 00:00:00,1338.4312499999999
2022-10-04,2,2022-10-06 00:00:00,962.60625
2022-10-11,2,2022-10-13 00:00:00,1339.7749999999996
2022-10-18,2,2022-10-20 00:00:00,1823.2124999999999
2022-10-25,2,2022-10-27 00:00:00,782.1187500000001
2022-11-01,2,2022-11-03 00:00:00,1900.3500000000001
2022-11-15,2,2022-11-17 00:00:00,560.71875
2022-11-22,2,2022-11-24 00:00:00,688.9125
2022-11-29,2,2022-12-01 00:00:00,185.1812500000001
2022-12-06,2,2022-12-08 00:00:00,1550.325
2022-12-13,2,2022-12-15 00:00:00,1759.3312500000002
2022-12-20,2,2022-12-22 00:00:00,-135.58125000000018
2022-12-27,2,2022-12-29 00:00:00,1374.7875
2023-01-03,2,2023-01-05 00:00:00,-1474.0249999999999
2023-01-10,2,2023-01-12 00:00:00,1430.5875
2023-01-17,2,2023-01-19 00:00:00,481.86250000000007
2023-01-24,1,2023-01-25 00:00:00,-1602.375
2023-01-31,2,2023-02-02 00:00:00,3115.15
2023-02-07,2,2023-02-09 00:00:00,1098.0125000000005
2023-02-14,2,2023-02-16 00:00:00,1314.375
2023-02-21,2,2023-02-23 00:00:00,-882.0250000000005
2023-02-28,2,2023-03-02 00:00:00,1474.18125
2023-03-14,2,2023-03-16 00:00:00,2341.4625
2023-03-21,2,2023-03-23 00:00:00,1545.0375
2023-03-28,1,2023-03-29 00:00:00,1569.8250000000005
2023-04-11,2,2023-04-13 00:00:00,429.72499999999985
2023-04-18,2,2023-04-20 00:00:00,825.5062499999999
2023-04-25,2,2023-04-27 00:00:00,489.88125
2023-05-02,2,2023-05-04 00:00:00,479.83750000000015
2023-05-09,2,2023-05-11 00:00:00,963.2250000000003
2023-05-16,2,2023-05-18 00:00:00,11.043750000000045
2023-05-23,2,2023-05-25 00:00:00,215.39374999999984
2023-05-30,2,2023-06-01 00:00:00,450.0375
2023-06-06,2,2023-06-08 00:00:00,70.71874999999989
2023-06-13,2,2023-06-15 00:00:00,517.2187500000001
2023-06-20,2,2023-06-22 00:00:00,400.05000000000007
2023-06-27,2,2023-06-29 00:00:00,138.84375000000003
2023-07-04,2,2023-07-06 00:00:00,902.2687500000002
2023-07-11,2,2023-07-13 00:00:00,672.2624999999998
2023-07-18,2,2023-07-20 00:00:00,-23.875
2023-07-25,2,2023-07-27 00:00:00,856.4187500000003
2023-08-01,2,2023-08-03 00:00:00,-9147.71875
2023-08-08,2,2023-08-10 00:00:00,461.53750000000014
2023-08-22,2,2023-08-24 00:00:00,462.6125000000001
2023-08-29,2,2023-08-31 00:00:00,348.23124999999993
2023-09-05,2,2023-09-07 00:00:00,370.20000000000016
2023-09-12,2,2023-09-14 00:00:00,1431.8250000000003
2023-09-26,2,2023-09-28 00:00:00,415.98125000000005
2023-10-03,2,2023-10-05 00:00:00,407.5437499999998
2023-10-10,2,2023-10-12 00:00:00,1015.1312499999997
2023-10-17,2,2023-10-19 00:00:00,59.63124999999991
2023-10-31,2,2023-11-02 00:00:00,980.2125000000002
2023-11-07,2,2023-11-09 00:00:00,849.5625000000001
2023-11-21,2,2023-11-23 00:00:00,550.8625
2023-11-28,2,2023-11-30 00:00:00,-3419.3437500000005
2023-12-05,2,2023-12-07 00:00:00,747.9749999999999
2023-12-12,2,2023-12-14 00:00:00,813.3312499999995
2023-12-19,2,2023-12-21 00:00:00,230.3062500000001
2023-12-26,2,2023-12-28 00:00:00,-17.018749999999955
2024-01-02,2,2024-01-04 00:00:00,1354.3687500000003
2024-01-09,2,2024-01-11 00:00:00,1779.91875
2024-01-16,2,2024-01-18 00:00:00,-17812.643750000003
2024-01-23,2,2024-01-25 00:00:00,2076.94375
2024-01-30,2,2024-02-01 00:00:00,5430.7875
2024-02-06,2,2024-02-08 00:00:00,2863.9125000000004
2024-02-13,2,2024-02-15 00:00:00,1310.2875000000001
2024-02-20,2,2024-02-22 00:00:00,1993.85625
2024-02-27,2,2024-02-29 00:00:00,1146.7937499999998
2024-03-05,2,2024-03-07 00:00:00,1486.0124999999998
2024-03-12,2,2024-03-14 00:00:00,1651.593749999999
2024-03-19,2,2024-03-21 00:00:00,2712.0562499999996
2024-03-26,2,2024-03-28 00:00:00,-6983.150000000001
2024-04-02,2,2024-04-04 00:00:00,1491.28125
2024-04-09,1,2024-04-10 00:00:00,1677.1874999999998
2024-04-16,2,2024-04-18 00:00:00,1288.4812500000003
2024-04-23,2,2024-04-25 00:00:00,2165.60625
2024-04-30,2,2024-05-02 00:00:00,709.8625000000002
2024-05-07,2,2024-05-09 00:00:00,1484.8687499999996
2024-05-14,2,2024-05-16 00:00:00,642.28125
2024-05-21,2,2024-05-23 00:00:00,552.3749999999999
2024-05-28,2,2024-05-30 00:00:00,-315.4312500000003
2024-06-04,2,2024-06-06 00:00:00,7529.83125
2024-06-11,2,2024-06-13 00:00:00,2550.4687500000005
2024-06-18,2,2024-06-20 00:00:00,256.09375000000045
2024-06-25,2,2024-06-27 00:00:00,-813.0125000000007
2024-07-02,2,2024-07-04 00:00:00,1073.7999999999995
2024-07-09,2,2024-07-11 00:00:00,444.25625
2024-07-16,2,2024-07-18 00:00:00,488.66250000000014
2024-07-23,2,2024-07-25 00:00:00,3011.90625
2024-07-30,2,2024-08-01 00:00:00,1318.1249999999998
2024-08-06,2,2024-08-08 00:00:00,2321.7875000000004
2024-08-13,1,2024-08-14 00:00:00,1709.625
2024-08-20,2,2024-08-22 00:00:00,809.2312499999999
2024-08-27,2,2024-08-29 00:00:00,596.8499999999999
2024-09-03,2,2024-09-05 00:00:00,336.7562499999999
2024-09-10,2,2024-09-12 00:00:00,423.5749999999998
2024-09-17,2,2024-09-19 00:00:00,376.15625
2024-09-24,2,2024-09-26 00:00:00,1471.725
