Date,DaysToExpiry,ExpiryDate,PnL
2024-07-05,0.25,2024-07-05 00:00:00,2897.6099999999983
2024-07-12,0.25,2024-07-12 00:00:00,-3357.6099999999988
2024-07-19,0.25,2024-07-19 00:00:00,-8018.13
2024-07-26,0.25,2024-07-26 00:00:00,-10424.789999999997
2024-08-02,0.25,2024-08-02 00:00:00,4630.1550000000025
2024-08-09,0.25,2024-08-09 00:00:00,3544.0499999999997
2024-08-16,0.25,2024-08-16 00:00:00,1252.495
2024-08-23,0.25,2024-08-23 00:00:00,3175.9800000000014
2024-08-30,0.25,2024-08-30 00:00:00,3213.000000000001
2024-09-06,0.25,2024-09-06 00:00:00,-6105.57
2024-09-13,0.25,2024-09-13 00:00:00,3880.7699999999995
2024-09-20,0.25,2024-09-20 00:00:00,-7069.144999999996
2024-09-27,0.25,2024-09-27 00:00:00,2882.955
2024-10-04,0.25,2024-10-04 00:00:00,1639.8799999999992
2024-10-11,0.25,2024-10-11 00:00:00,2907.8699999999994
2024-10-18,0.25,2024-10-18 00:00:00,-11131.029999999992
2024-10-25,0.25,2024-10-25 00:00:00,-9875.054999999997
2024-10-31,0.25,2024-10-31 00:00:00,2458.500000000001
2024-11-08,0.25,2024-11-08 00:00:00,4913.4
2024-11-14,0.25,2024-11-14 00:00:00,4671.600000000002
2024-11-22,0.25,2024-11-22 00:00:00,-8636.855000000012
2024-11-29,0.25,2024-11-29 00:00:00,8102.385000000001
2024-12-06,0.25,2024-12-06 00:00:00,8047.605000000001
2024-12-13,0.25,2024-12-13 00:00:00,3296.2700000000013
2024-12-20,0.25,2024-12-20 00:00:00,4165.334999999996
2024-12-27,0.25,2024-12-27 00:00:00,5288.550000000002
2025-01-07,0.25,2025-01-07 00:00:00,4111.679999999999
2025-01-14,0.25,2025-01-14 00:00:00,2872.3950000000023
2025-01-21,0.25,2025-01-21 00:00:00,-13394.595000000008
2025-01-28,0.25,2025-01-28 00:00:00,1041.3449999999993
2025-02-04,0.25,2025-02-04 00:00:00,-11567.289999999997
2025-02-11,0.25,2025-02-11 00:00:00,5182.335
2025-02-18,0.25,2025-02-18 00:00:00,6409.725
2025-02-25,0.25,2025-02-25 00:00:00,2640.705
2025-03-04,0.25,2025-03-04 00:00:00,3317.534999999997
2025-03-11,0.25,2025-03-11 00:00:00,2512.5150000000012
2025-03-18,0.25,2025-03-18 00:00:00,-6328.124999999999
2025-03-25,0.25,2025-03-25 00:00:00,5889.165000000001
2025-04-01,0.25,2025-04-01 00:00:00,-12239.294999999991
2025-04-08,0.25,2025-04-08 00:00:00,947.0499999999984
2025-04-15,0.25,2025-04-15 00:00:00,3534.8549999999996
2025-04-22,0.25,2025-04-22 00:00:00,2502.0599999999995
2025-04-29,0.25,2025-04-29 00:00:00,181.62500000000045
2025-05-06,0.25,2025-05-06 00:00:00,1106.1
2025-05-13,0.25,2025-05-13 00:00:00,293.5499999999993
2025-05-20,0.25,2025-05-20 00:00:00,-15285.370000000003
2025-05-27,0.25,2025-05-27 00:00:00,3232.1950000000015
2025-06-03,0.25,2025-06-03 00:00:00,11486.925000000001
2025-06-10,0.25,2025-06-10 00:00:00,4026.9000000000005
2025-06-17,0.25,2025-06-17 00:00:00,3056.1150000000007
2025-06-24,0.25,2025-06-24 00:00:00,-10735.249999999996
2025-07-01,0.25,2025-07-01 00:00:00,3472.875
2025-07-08,0.25,2025-07-08 00:00:00,2249.085
2025-07-15,0.25,2025-07-15 00:00:00,449.635
2025-07-22,0.25,2025-07-22 00:00:00,1770.9299999999994
2025-07-29,0.25,2025-07-29 00:00:00,2450.8499999999995
2025-08-05,0.25,2025-08-05 00:00:00,2279.7300000000005
2025-08-12,0.25,2025-08-12 00:00:00,2515.41
2025-08-19,0.25,2025-08-19 00:00:00,2185.095
2025-08-26,0.25,2025-08-26 00:00:00,2399.385
