Date,DaysToExpiry,ExpiryDate,PnL
2024-07-05,0.25,2024-07-05 00:00:00,4627.039999999997
2024-07-12,0.25,2024-07-12 00:00:00,-3502.499999999998
2024-07-19,0.25,2024-07-19 00:00:00,-10379.759999999998
2024-07-26,0.25,2024-07-26 00:00:00,-9205.239999999996
2024-08-02,0.25,2024-08-02 00:00:00,7187.580000000004
2024-08-09,0.25,2024-08-09 00:00:00,5331.399999999999
2024-08-16,0.25,2024-08-16 00:00:00,-1654.5900000000029
2024-08-23,0.25,2024-08-23 00:00:00,4868.92
2024-08-30,0.25,2024-08-30 00:00:00,4772.84
2024-09-06,0.25,2024-09-06 00:00:00,-4112.879999999999
2024-09-13,0.25,2024-09-13 00:00:00,6047.0
2024-09-20,0.25,2024-09-20 00:00:00,-5633.650000000003
2024-09-27,0.25,2024-09-27 00:00:00,3722.7400000000007
2024-10-04,0.25,2024-10-04 00:00:00,-9247.029999999995
2024-10-11,0.25,2024-10-11 00:00:00,4669.0
2024-10-18,0.25,2024-10-18 00:00:00,-9954.319999999996
2024-10-25,0.25,2024-10-25 00:00:00,-7039.070000000001
2024-10-31,0.25,2024-10-31 00:00:00,3758.760000000001
2024-11-08,0.25,2024-11-08 00:00:00,7617.7599999999975
2024-11-14,0.25,2024-11-14 00:00:00,7089.3200000000015
2024-11-22,0.25,2024-11-22 00:00:00,-8221.86000000001
2024-11-29,0.25,2024-11-29 00:00:00,13021.140000000001
2024-12-06,0.25,2024-12-06 00:00:00,11893.66
2024-12-13,0.25,2024-12-13 00:00:00,-22081.45
2024-12-20,0.25,2024-12-20 00:00:00,-40365.869999999995
2024-12-27,0.25,2024-12-27 00:00:00,8356.319999999998
2025-01-07,0.25,2025-01-07 00:00:00,6423.56
2025-01-14,0.25,2025-01-14 00:00:00,3942.9800000000005
2025-01-21,0.25,2025-01-21 00:00:00,-11857.029999999992
2025-01-28,0.25,2025-01-28 00:00:00,-8352.99
2025-02-04,0.25,2025-02-04 00:00:00,-10532.969999999996
2025-02-11,0.25,2025-02-11 00:00:00,8109.660000000001
2025-02-18,0.25,2025-02-18 00:00:00,9778.499999999996
2025-02-25,0.25,2025-02-25 00:00:00,3686.5800000000004
2025-03-04,0.25,2025-03-04 00:00:00,5106.1399999999985
2025-03-11,0.25,2025-03-11 00:00:00,4061.060000000001
2025-03-18,0.25,2025-03-18 00:00:00,-8081.980000000001
2025-03-25,0.25,2025-03-25 00:00:00,8260.259999999998
2025-04-01,0.25,2025-04-01 00:00:00,-14859.60999999999
2025-04-08,0.25,2025-04-08 00:00:00,-16017.020000000004
2025-04-15,0.25,2025-04-15 00:00:00,5169.659999999998
2025-04-22,0.25,2025-04-22 00:00:00,3651.199999999999
2025-04-29,0.25,2025-04-29 00:00:00,-2586.1700000000023
2025-05-06,0.25,2025-05-06 00:00:00,1575.8
2025-05-13,0.25,2025-05-13 00:00:00,1211.5200000000023
2025-05-20,0.25,2025-05-20 00:00:00,-11877.640000000003
2025-05-27,0.25,2025-05-27 00:00:00,-5857.739999999998
2025-06-03,0.25,2025-06-03 00:00:00,18830.699999999997
2025-06-10,0.25,2025-06-10 00:00:00,6136.800000000001
2025-06-17,0.25,2025-06-17 00:00:00,4878.78
2025-06-24,0.25,2025-06-24 00:00:00,-7825.089999999998
2025-07-01,0.25,2025-07-01 00:00:00,5579.9
2025-07-08,0.25,2025-07-08 00:00:00,3422.9800000000005
2025-07-15,0.25,2025-07-15 00:00:00,-1742.3400000000001
2025-07-22,0.25,2025-07-22 00:00:00,2704.6400000000003
2025-07-29,0.25,2025-07-29 00:00:00,3805.1200000000003
2025-08-05,0.25,2025-08-05 00:00:00,3597.1600000000003
2025-08-12,0.25,2025-08-12 00:00:00,-4208.999999999998
2025-08-19,0.25,2025-08-19 00:00:00,3426.5400000000004
2025-08-26,0.25,2025-08-26 00:00:00,3700.14
