Date,DaysToExpiry,ExpiryDate,PnL
2021-06-10,0,2021-06-10 00:00:00,792.7125000000001
2021-06-17,0,2021-06-17 00:00:00,960.3375000000005
2021-06-24,0,2021-06-24 00:00:00,-578.7937499999998
2021-07-01,0,2021-07-01 00:00:00,542.9812499999998
2021-07-08,0,2021-07-08 00:00:00,871.6874999999998
2021-07-15,0,2021-07-15 00:00:00,-405.31875000000036
2021-07-22,0,2021-07-22 00:00:00,785.83125
2021-07-29,0,2021-07-29 00:00:00,252.0750000000005
2021-08-05,0,2021-08-05 00:00:00,883.7812500000002
2021-08-12,0,2021-08-12 00:00:00,538.4437500000001
2021-08-26,0,2021-08-26 00:00:00,-607.5937499999995
2021-09-02,0,2021-09-02 00:00:00,979.0874999999999
2021-09-09,0,2021-09-09 00:00:00,744.3937499999997
2021-09-16,0,2021-09-16 00:00:00,-823.8375000000005
2021-09-23,0,2021-09-23 00:00:00,582.95625
2021-09-30,0,2021-09-30 00:00:00,1169.4375
2021-10-07,0,2021-10-07 00:00:00,-360.5812500000002
2021-10-14,0,2021-10-14 00:00:00,-120.58124999999995
2021-10-21,0,2021-10-21 00:00:00,-3210.9562500000006
2021-10-28,0,2021-10-28 00:00:00,1462.6875000000005
2021-11-11,0,2021-11-11 00:00:00,1583.0812499999997
2021-11-18,0,2021-11-18 00:00:00,1341.6750000000002
2021-11-25,0,2021-11-25 00:00:00,1388.4750000000006
2021-12-02,0,2021-12-02 00:00:00,1405.4250000000009
2021-12-09,0,2021-12-09 00:00:00,-389.9624999999992
2021-12-16,0,2021-12-16 00:00:00,1312.2187499999998
2021-12-23,0,2021-12-23 00:00:00,1055.4937499999999
2021-12-30,0,2021-12-30 00:00:00,-690.4874999999997
2022-01-06,0,2022-01-06 00:00:00,1221.8999999999999
2022-01-13,0,2022-01-13 00:00:00,672.375
2022-01-20,0,2022-01-20 00:00:00,850.3499999999995
2022-01-27,0,2022-01-27 00:00:00,-631.8374999999996
2022-02-03,0,2022-02-03 00:00:00,-553.7437500000005
2022-02-10,0,2022-02-10 00:00:00,784.78125
2022-02-17,0,2022-02-17 00:00:00,1008.2812499999995
2022-02-24,0,2022-02-24 00:00:00,438.69375000000036
2022-03-03,0,2022-03-03 00:00:00,432.9375
2022-03-10,0,2022-03-10 00:00:00,-936.0062499999995
2022-03-17,0,2022-03-17 00:00:00,1364.0437500000016
2022-03-24,0,2022-03-24 00:00:00,1106.4187500000003
2022-03-31,0,2022-03-31 00:00:00,-717.0562500000001
2022-04-07,0,2022-04-07 00:00:00,1026.8062499999999
2022-04-21,0,2022-04-21 00:00:00,943.9875
2022-04-28,0,2022-04-28 00:00:00,811.0687499999999
2022-05-05,0,2022-05-05 00:00:00,1244.4187499999998
2022-05-12,0,2022-05-12 00:00:00,1707.9000000000005
2022-05-19,0,2022-05-19 00:00:00,1604.5875000000005
2022-05-26,0,2022-05-26 00:00:00,1250.3999999999996
2022-06-02,0,2022-06-02 00:00:00,558.4312500000001
2022-06-09,0,2022-06-09 00:00:00,-1090.6687500000003
2022-06-16,0,2022-06-16 00:00:00,1078.6124999999993
2022-06-23,0,2022-06-23 00:00:00,-2469.1875
2022-06-30,0,2022-06-30 00:00:00,400.6124999999993
2022-07-07,0,2022-07-07 00:00:00,669.6187500000001
2022-07-14,0,2022-07-14 00:00:00,-506.75625000000036
2022-07-21,0,2022-07-21 00:00:00,-135.20624999999973
2022-07-28,0,2022-07-28 00:00:00,1335.825
2022-08-04,0,2022-08-04 00:00:00,-870.6312500000013
2022-08-11,0,2022-08-11 00:00:00,1307.0249999999992
2022-08-18,0,2022-08-18 00:00:00,-1207.7437499999996
2022-08-25,0,2022-08-25 00:00:00,-1191.3874999999994
2022-09-01,0,2022-09-01 00:00:00,1837.9499999999994
2022-09-08,0,2022-09-08 00:00:00,-214.85625000000027
2022-09-15,0,2022-09-15 00:00:00,-16.18125000000009
2022-09-22,0,2022-09-22 00:00:00,-660.8250000000007
2022-09-29,0,2022-09-29 00:00:00,1700.2312499999998
2022-10-06,0,2022-10-06 00:00:00,1244.8125000000002
2022-10-13,0,2022-10-13 00:00:00,1409.325
2022-10-20,0,2022-10-20 00:00:00,-382.5812500000002
2022-10-27,0,2022-10-27 00:00:00,136.98749999999973
2022-11-03,0,2022-11-03 00:00:00,-901.5000000000009
2022-11-10,0,2022-11-10 00:00:00,219.59999999999945
2022-11-17,0,2022-11-17 00:00:00,754.66875
2022-11-24,0,2022-11-24 00:00:00,396.3562499999998
2022-12-01,0,2022-12-01 00:00:00,312.84375000000045
2022-12-08,0,2022-12-08 00:00:00,445.3499999999999
2022-12-15,0,2022-12-15 00:00:00,-2453.28125
2022-12-22,0,2022-12-22 00:00:00,-134.9812499999989
2022-12-29,0,2022-12-29 00:00:00,-4186.112500000001
2023-01-05,0,2023-01-05 00:00:00,682.5374999999999
2023-01-12,0,2023-01-12 00:00:00,716.3812500000004
2023-01-19,0,2023-01-19 00:00:00,980.1562499999995
2023-02-02,0,2023-02-02 00:00:00,1518.6750000000002
2023-02-09,0,2023-02-09 00:00:00,610.0687499999995
2023-02-16,0,2023-02-16 00:00:00,56.25
2023-02-23,0,2023-02-23 00:00:00,1156.3875000000005
2023-03-02,0,2023-03-02 00:00:00,471.03750000000014
2023-03-09,0,2023-03-09 00:00:00,763.9875000000006
2023-03-16,0,2023-03-16 00:00:00,-1790.4187499999998
2023-03-23,0,2023-03-23 00:00:00,864.2250000000001
2023-04-06,0,2023-04-06 00:00:00,990.2249999999999
2023-04-13,0,2023-04-13 00:00:00,-16.27500000000009
2023-04-20,0,2023-04-20 00:00:00,461.02499999999986
2023-04-27,0,2023-04-27 00:00:00,503.83124999999995
2023-05-04,0,2023-05-04 00:00:00,-485.4187500000003
2023-05-11,0,2023-05-11 00:00:00,992.5124999999998
2023-05-18,0,2023-05-18 00:00:00,-1056.4312499999996
2023-05-25,0,2023-05-25 00:00:00,-1880.7749999999996
2023-06-01,0,2023-06-01 00:00:00,586.6312499999999
