Date,DaysToExpiry,ExpiryDate,PnL
2021-06-10,0,2021-06-10 00:00:00,265.9499999999998
2021-06-17,0,2021-06-17 00:00:00,240.6875
2021-06-24,0,2021-06-24 00:00:00,-466.4375
2021-07-01,0,2021-07-01 00:00:00,140.2874999999999
2021-07-08,0,2021-07-08 00:00:00,321.9749999999999
2021-07-15,0,2021-07-15 00:00:00,-446.0625
2021-07-22,0,2021-07-22 00:00:00,391.275
2021-07-29,0,2021-07-29 00:00:00,-26.799999999999955
2021-08-05,0,2021-08-05 00:00:00,367.8250000000003
2021-08-12,0,2021-08-12 00:00:00,194.14999999999998
2021-08-26,0,2021-08-26 00:00:00,-472.17499999999995
2021-09-02,0,2021-09-02 00:00:00,317.1249999999999
2021-09-09,0,2021-09-09 00:00:00,362.01250000000005
2021-09-16,0,2021-09-16 00:00:00,-549.6375000000003
2021-09-23,0,2021-09-23 00:00:00,239.96249999999986
2021-09-30,0,2021-09-30 00:00:00,-68.5
2021-10-07,0,2021-10-07 00:00:00,-445.63750000000005
2021-10-14,0,2021-10-14 00:00:00,-254.48749999999973
2021-10-21,0,2021-10-21 00:00:00,-652.3375000000005
2021-10-28,0,2021-10-28 00:00:00,1051.7374999999995
2021-11-11,0,2021-11-11 00:00:00,393.86249999999995
2021-11-18,0,2021-11-18 00:00:00,1133.5125000000003
2021-11-25,0,2021-11-25 00:00:00,338.1500000000003
2021-12-02,0,2021-12-02 00:00:00,342.4625000000001
2021-12-09,0,2021-12-09 00:00:00,-471.97500000000014
2021-12-16,0,2021-12-16 00:00:00,4.024999999999636
2021-12-23,0,2021-12-23 00:00:00,234.54999999999995
2021-12-30,0,2021-12-30 00:00:00,-402.7749999999994
2022-01-06,0,2022-01-06 00:00:00,496.3375000000001
2022-01-13,0,2022-01-13 00:00:00,189.61249999999995
2022-01-20,0,2022-01-20 00:00:00,521.9374999999995
2022-01-27,0,2022-01-27 00:00:00,-320.5125000000003
2022-02-03,0,2022-02-03 00:00:00,-370.36249999999995
2022-02-10,0,2022-02-10 00:00:00,108.62500000000023
2022-02-17,0,2022-02-17 00:00:00,-14.550000000000182
2022-02-24,0,2022-02-24 00:00:00,-486.00000000000045
