Date,DaysToExpiry,ExpiryDate,PnL
2021-06-04,6,2021-06-10 00:00:00,804.4499999999999
2021-06-11,6,2021-06-17 00:00:00,226.5
2021-06-18,6,2021-06-24 00:00:00,807.0625000000002
2021-06-25,6,2021-07-01 00:00:00,810.2000000000002
2021-07-02,6,2021-07-08 00:00:00,360.1749999999997
2021-07-09,6,2021-07-15 00:00:00,970.35
2021-07-16,6,2021-07-22 00:00:00,-50.62499999999977
2021-07-23,6,2021-07-29 00:00:00,110.86249999999995
2021-07-30,6,2021-08-05 00:00:00,-12067.449999999997
2021-08-06,6,2021-08-12 00:00:00,1029.6750000000002
2021-08-13,5,2021-08-18 00:00:00,1048.9249999999997
2021-08-20,6,2021-08-26 00:00:00,-6.7000000000000455
2021-08-27,6,2021-09-02 00:00:00,-6939.625000000003
2021-09-03,6,2021-09-09 00:00:00,1059.7499999999998
2021-09-17,6,2021-09-23 00:00:00,918.0624999999994
2021-09-24,6,2021-09-30 00:00:00,1226.8749999999998
2021-10-01,6,2021-10-07 00:00:00,1480.8249999999998
2021-10-08,6,2021-10-14 00:00:00,909.875
2021-10-22,6,2021-10-28 00:00:00,1674.85
2021-10-29,5,2021-11-03 00:00:00,231.20000000000027
2021-11-12,6,2021-11-18 00:00:00,1026.9249999999995
2021-11-26,6,2021-12-02 00:00:00,1287.8875000000003
2021-12-03,6,2021-12-09 00:00:00,1594.15
2021-12-10,6,2021-12-16 00:00:00,1233.3500000000004
2021-12-17,6,2021-12-23 00:00:00,1473.3249999999996
2021-12-24,6,2021-12-30 00:00:00,1833.9000000000005
2021-12-31,6,2022-01-06 00:00:00,816.8999999999999
2022-01-07,6,2022-01-13 00:00:00,748.9250000000005
2022-01-14,6,2022-01-20 00:00:00,-6272.85
2022-01-21,6,2022-01-27 00:00:00,909.5999999999995
2022-01-28,6,2022-02-03 00:00:00,4175.5
2022-02-04,6,2022-02-10 00:00:00,757.9875000000002
2022-02-11,6,2022-02-17 00:00:00,1041.3625000000004
2022-02-18,6,2022-02-24 00:00:00,2883.9500000000003
2022-02-25,6,2022-03-03 00:00:00,3818.5000000000005
2022-03-04,6,2022-03-10 00:00:00,1902.9375
2022-03-11,6,2022-03-17 00:00:00,-2889.3625
2022-03-25,6,2022-03-31 00:00:00,1984.825
2022-04-01,6,2022-04-07 00:00:00,1112.9375
2022-04-08,5,2022-04-13 00:00:00,1396.425
2022-04-22,6,2022-04-28 00:00:00,861.6749999999988
2022-04-29,6,2022-05-05 00:00:00,-1363.6625000000004
2022-05-06,6,2022-05-12 00:00:00,-2611.3250000000003
2022-05-13,6,2022-05-19 00:00:00,1587.3875000000005
2022-05-20,6,2022-05-26 00:00:00,2486.925
2022-05-27,6,2022-06-02 00:00:00,1443.2875
2022-06-03,6,2022-06-09 00:00:00,1471.9499999999996
2022-06-10,6,2022-06-16 00:00:00,-14162.662499999995
2022-06-24,6,2022-06-30 00:00:00,1269.8000000000006
2022-07-01,6,2022-07-07 00:00:00,1151.85
2022-07-08,6,2022-07-14 00:00:00,1326.6750000000002
2022-07-15,6,2022-07-21 00:00:00,-6567.5125
2022-07-22,6,2022-07-28 00:00:00,1253.1750000000002
2022-07-29,6,2022-08-04 00:00:00,888.1750000000001
2022-08-05,6,2022-08-11 00:00:00,1611.1749999999997
2022-08-12,6,2022-08-18 00:00:00,810.6749999999998
2022-08-19,6,2022-08-25 00:00:00,497.3375000000001
2022-08-26,6,2022-09-01 00:00:00,494.01250000000005
2022-09-02,6,2022-09-08 00:00:00,1569.6249999999995
2022-09-09,6,2022-09-15 00:00:00,1084.1999999999998
2022-09-16,6,2022-09-22 00:00:00,1821.35
2022-09-23,6,2022-09-29 00:00:00,1622.8124999999993
2022-09-30,6,2022-10-06 00:00:00,1644.4000000000005
2022-10-07,6,2022-10-13 00:00:00,983.0999999999999
2022-10-14,6,2022-10-20 00:00:00,1553.5500000000004
2022-10-21,6,2022-10-27 00:00:00,1348.1750000000004
2022-10-28,6,2022-11-03 00:00:00,754.9749999999999
2022-11-04,6,2022-11-10 00:00:00,802.7749999999997
2022-11-11,6,2022-11-17 00:00:00,806.2500000000001
2022-11-18,6,2022-11-24 00:00:00,937.7500000000001
2022-11-25,6,2022-12-01 00:00:00,-735.7750000000001
2022-12-02,6,2022-12-08 00:00:00,825.6500000000002
2022-12-09,6,2022-12-15 00:00:00,891.075
2022-12-16,6,2022-12-22 00:00:00,1011.1999999999998
2022-12-23,6,2022-12-29 00:00:00,1440.0000000000002
2022-12-30,6,2023-01-05 00:00:00,995.1499999999999
2023-01-06,6,2023-01-12 00:00:00,741.075
2023-01-13,6,2023-01-19 00:00:00,1051.0750000000003
2023-01-20,5,2023-01-25 00:00:00,678.0250000000002
2023-01-27,6,2023-02-02 00:00:00,3596.0
2023-02-03,6,2023-02-09 00:00:00,1314.9249999999997
2023-02-10,6,2023-02-16 00:00:00,815.7750000000001
2023-02-17,6,2023-02-23 00:00:00,-2732.4124999999995
2023-02-24,6,2023-03-02 00:00:00,896.7000000000003
2023-03-03,6,2023-03-09 00:00:00,423.22499999999985
