type,strike,delta,entry_date,expiry_date,entry_price,exit_date,exit_price,exit_reason,Total_Returns
PE,23450.0,-0.4603665838050378,2025-02-10 09:30:00,2025-02-13,136.25,2025-02-10 15:20:00,156.1,Final Expiry Exit,-19.849999999999994
PE,22950.0,-0.08140044689896653,2025-02-10 09:30:00,2025-02-13,15.9,2025-02-10 15:20:00,17.05,Final Expiry Exit,-1.1500000000000004
PE,23300.0,-0.7596184016391898,2025-02-11 09:30:00,2025-02-13,122.25,2025-02-11 13:15:00,315.25,Exit Max Delta Leg,-193.0
CE,23300.0,0.22816087957440084,2025-02-11 09:30:00,2025-02-13,159.55,2025-02-11 15:20:00,46.1,Final Expiry Exit,113.45000000000002
PE,22750.0,-0.19402550865286705,2025-02-11 09:30:00,2025-02-13,9.05,2025-02-11 15:20:00,15.45,Final Expiry Exit,-6.399999999999999
PE,22950.0,-0.7260815277380303,2025-02-12 09:30:00,2025-02-13,77.7,2025-02-12 10:05:00,164.0,Exit Max Delta Leg,-86.3
PE,22500.0,-0.04498576059723396,2025-02-12 10:05:00,2025-02-13,13.85,2025-02-12 11:45:00,5.7,Exit for Delta Adjustment,8.149999999999999
PE,22650.0,-0.05583331618417182,2025-02-12 09:30:00,2025-02-13,11.6,2025-02-12 13:15:00,6.95,Exit for Delta Adjustment,4.6499999999999995
PE,23000.0,-0.5599287286777489,2025-02-12 11:45:00,2025-02-13,90.9,2025-02-12 14:10:00,107.05,Exit for Delta Adjustment,-16.14999999999999
CE,22950.0,0.5252027612494915,2025-02-12 09:30:00,2025-02-13,134.4,2025-02-12 15:20:00,149.3,Final Expiry Exit,-14.900000000000006
PE,23000.0,-0.5599287286777489,2025-02-12 13:15:00,2025-02-13,54.3,2025-02-12 15:20:00,65.1,Final Expiry Exit,-10.799999999999997
CE,23050.0,0.7333634248419806,2025-02-13 09:30:00,2025-02-13,72.4,2025-02-13 09:55:00,161.4,Exit Max Delta Leg,-89.0
CE,23450.0,0.006664130052368147,2025-02-13 09:55:00,2025-02-13,5.85,2025-02-13 14:10:00,0.35,Exit for Delta Adjustment,5.5
PE,23050.0,-0.5203801093748905,2025-02-13 09:30:00,2025-02-13,98.2,2025-02-13 15:20:00,18.15,Final Expiry Exit,80.05000000000001
CE,23350.0,0.013571319096543664,2025-02-13 09:30:00,2025-02-13,9.35,2025-02-13 15:20:00,0.05,Final Expiry Exit,9.299999999999999
CE,23050.0,0.5068087902783469,2025-02-13 14:10:00,2025-02-13,31.65,2025-02-13 15:20:00,0.2,Final Expiry Exit,31.45
CE,23050.0,0.5039450594963764,2025-02-14 09:30:00,2025-02-20,190.35,2025-02-14 15:20:00,126.8,Final Expiry Exit,63.55
PE,23050.0,-0.4965076190934634,2025-02-14 09:30:00,2025-02-20,170.75,2025-02-14 15:20:00,210.3,Final Expiry Exit,-39.55000000000001
CE,22850.0,0.4981863257788708,2025-02-17 09:30:00,2025-02-20,191.0,2025-02-17 15:20:00,232.85,Final Expiry Exit,-41.849999999999994
PE,22850.0,-0.5046250710489371,2025-02-17 09:30:00,2025-02-20,153.45,2025-02-17 15:20:00,97.9,Final Expiry Exit,55.54999999999998
CE,22900.0,0.5114317317945458,2025-02-18 09:30:00,2025-02-20,156.85,2025-02-18 15:20:00,139.2,Final Expiry Exit,17.650000000000006
PE,22900.0,-0.488699276248807,2025-02-18 09:30:00,2025-02-20,153.5,2025-02-18 15:20:00,102.2,Final Expiry Exit,51.3
CE,22850.0,0.5107960063904207,2025-02-19 09:30:00,2025-02-20,113.1,2025-02-19 15:20:00,133.1,Final Expiry Exit,-20.0
PE,22850.0,-0.48859307561755416,2025-02-19 09:30:00,2025-02-20,97.4,2025-02-19 15:20:00,47.6,Final Expiry Exit,49.800000000000004
CE,22850.0,0.501055716074677,2025-02-20 09:30:00,2025-02-20,59.7,2025-02-20 15:20:00,66.5,Final Expiry Exit,-6.799999999999997
PE,22850.0,-0.49887931427644033,2025-02-20 09:30:00,2025-02-20,62.3,2025-02-20 15:20:00,0.1,Final Expiry Exit,62.199999999999996
CE,22900.0,0.5223186936404276,2025-02-21 09:30:00,2025-02-27,168.45,2025-02-21 15:20:00,103.0,Final Expiry Exit,65.44999999999999
PE,22900.0,-0.4768039157528936,2025-02-21 09:30:00,2025-02-27,141.15,2025-02-21 15:20:00,186.0,Final Expiry Exit,-44.849999999999994
CE,22650.0,0.48054540861876804,2025-02-24 09:30:00,2025-02-27,125.65,2025-02-24 15:20:00,83.2,Final Expiry Exit,42.45
PE,22650.0,-0.5220865412158123,2025-02-24 09:30:00,2025-02-27,131.9,2025-02-24 15:20:00,119.2,Final Expiry Exit,12.700000000000003
CE,22550.0,0.5183572214332879,2025-02-25 09:30:00,2025-02-27,103.6,2025-02-25 15:20:00,80.9,Final Expiry Exit,22.69999999999999
PE,22550.0,-0.4759310794365886,2025-02-25 09:30:00,2025-02-27,65.9,2025-02-25 15:20:00,45.95,Final Expiry Exit,19.950000000000003
CE,22550.0,0.535032414795909,2025-02-27 09:30:00,2025-02-27,43.2,2025-02-27 15:20:00,0.15,Final Expiry Exit,43.050000000000004
PE,22550.0,-0.45075070696832914,2025-02-27 09:30:00,2025-02-27,23.3,2025-02-27 15:20:00,3.45,Final Expiry Exit,19.85
PE,22400.0,-0.08428170782757988,2025-02-27 09:30:00,2025-02-27,6.1,2025-02-27 15:20:00,0.05,Final Expiry Exit,6.05
CE,22350.0,0.5130156260804889,2025-02-28 09:30:00,2025-03-06,167.6,2025-02-28 15:20:00,77.6,Final Expiry Exit,90.0
PE,22350.0,-0.4845971762058322,2025-02-28 09:30:00,2025-03-06,115.2,2025-02-28 15:20:00,235.15,Final Expiry Exit,-119.95
CE,22200.0,0.4862729065294821,2025-03-03 09:30:00,2025-03-06,141.15,2025-03-03 15:20:00,92.85,Final Expiry Exit,48.30000000000001
PE,22200.0,-0.5206342475339043,2025-03-03 09:30:00,2025-03-06,118.3,2025-03-03 15:20:00,140.5,Final Expiry Exit,-22.200000000000003
CE,22000.0,0.5118019603986456,2025-03-04 09:30:00,2025-03-06,117.05,2025-03-04 15:20:00,144.35,Final Expiry Exit,-27.299999999999997
PE,22000.0,-0.48710328810644143,2025-03-04 09:30:00,2025-03-06,95.05,2025-03-04 15:20:00,61.65,Final Expiry Exit,33.4
CE,22200.0,0.49540208227024857,2025-03-05 09:30:00,2025-03-06,87.25,2025-03-05 15:20:00,167.85,Final Expiry Exit,-80.6
PE,22200.0,-0.5056932109909585,2025-03-05 09:30:00,2025-03-06,80.65,2025-03-05 15:20:00,33.2,Final Expiry Exit,47.45
PE,22350.0,-0.6707143088291245,2025-03-06 09:30:00,2025-03-06,59.65,2025-03-06 09:50:00,138.35,Exit for Delta Adjustment,-78.69999999999999
PE,22000.0,-0.026724929470257685,2025-03-06 09:50:00,2025-03-06,7.3,2025-03-06 10:20:00,1.95,Exit for Delta Adjustment,5.35
CE,22350.0,0.7646672561664254,2025-03-06 09:30:00,2025-03-06,56.65,2025-03-06 11:10:00,79.1,Exit Max Delta Leg,-22.449999999999996
PE,22100.0,-0.014519928617390735,2025-03-06 09:30:00,2025-03-06,7.35,2025-03-06 13:10:00,0.9,Exit for Delta Adjustment,6.449999999999999
PE,22500.0,-0.26911307439762716,2025-03-06 13:10:00,2025-03-06,50.05,2025-03-06 14:40:00,6.55,Exit for Delta Adjustment,43.5
PE,22350.0,-0.020537321064321993,2025-03-06 10:20:00,2025-03-06,44.75,2025-03-06 15:20:00,0.1,Final Expiry Exit,44.65
CE,22450.0,0.0,2025-03-06 11:10:00,2025-03-06,22.7,2025-03-06 15:20:00,95.0,Final Expiry Exit,-72.3
CE,22550.0,0.48607727174615944,2025-03-07 09:30:00,2025-03-13,142.4,2025-03-07 15:20:00,153.05,Final Expiry Exit,-10.650000000000006
PE,22550.0,-0.5134677875864168,2025-03-07 09:30:00,2025-03-13,162.1,2025-03-07 15:20:00,127.55,Final Expiry Exit,34.55
CE,22600.0,0.49412765009267956,2025-03-10 09:30:00,2025-03-13,113.0,2025-03-10 15:20:00,61.6,Final Expiry Exit,51.4
PE,22600.0,-0.5036955027831942,2025-03-10 09:30:00,2025-03-13,145.95,2025-03-10 15:20:00,199.4,Final Expiry Exit,-53.45000000000002
PE,21850.0,-0.03682306327540221,2025-03-11 09:30:00,2025-03-13,8.7,2025-03-11 11:05:00,5.35,Exit for Delta Adjustment,3.3499999999999996
CE,22350.0,0.6477799513179006,2025-03-11 09:30:00,2025-03-13,121.75,2025-03-11 15:20:00,207.7,Final Expiry Exit,-85.94999999999999
PE,22350.0,-0.31470759822608113,2025-03-11 09:30:00,2025-03-13,111.3,2025-03-11 15:20:00,50.3,Final Expiry Exit,61.0
PE,22350.0,-0.33307235309181943,2025-03-11 11:05:00,2025-03-13,58.65,2025-03-11 15:20:00,50.3,Final Expiry Exit,8.350000000000001
CE,22450.0,0.5293715237481367,2025-03-12 09:30:00,2025-03-13,92.9,2025-03-12 15:20:00,81.0,Final Expiry Exit,11.900000000000006
PE,22450.0,-0.47477335763984996,2025-03-12 09:30:00,2025-03-13,94.95,2025-03-12 15:20:00,57.2,Final Expiry Exit,37.75
PE,22000.0,-0.054598166108286716,2025-03-12 09:30:00,2025-03-13,5.85,2025-03-12 15:20:00,3.05,Final Expiry Exit,2.8
CE,22500.0,0.7270661059295591,2025-03-13 09:30:00,2025-03-13,25.0,2025-03-13 10:20:00,75.05,Exit Max Delta Leg,-50.05
CE,22750.0,0.02983832959462944,2025-03-13 10:20:00,2025-03-13,3.15,2025-03-13 11:00:00,1.55,Exit for Delta Adjustment,1.5999999999999999
CE,22650.0,0.051159545256348436,2025-03-13 09:30:00,2025-03-13,4.7,2025-03-13 11:40:00,2.8,Exit for Delta Adjustment,1.9000000000000004
PE,22500.0,-0.7202759287636142,2025-03-13 09:30:00,2025-03-13,54.3,2025-03-13 11:50:00,115.8,Exit Max Delta Leg,-61.5
CE,22500.0,0.177241830770119,2025-03-13 11:00:00,2025-03-13,27.85,2025-03-13 15:20:00,0.05,Final Expiry Exit,27.8
CE,22450.0,0.3173970811192839,2025-03-13 11:40:00,2025-03-13,28.0,2025-03-13 15:20:00,0.15,Final Expiry Exit,27.85
PE,22400.0,-0.4946389118894029,2025-03-13 11:50:00,2025-03-13,39.45,2025-03-13 15:20:00,2.05,Final Expiry Exit,37.400000000000006
CE,22550.0,0.5029948536651295,2025-03-17 09:30:00,2025-03-20,131.2,2025-03-17 15:20:00,104.8,Final Expiry Exit,26.39999999999999
PE,22550.0,-0.49759641614309696,2025-03-17 09:30:00,2025-03-20,103.45,2025-03-17 15:20:00,123.3,Final Expiry Exit,-19.849999999999994
CE,22650.0,0.504568953051541,2025-03-18 09:30:00,2025-03-20,129.4,2025-03-18 15:20:00,245.1,Final Expiry Exit,-115.69999999999999
PE,22650.0,-0.4955602189859896,2025-03-18 09:30:00,2025-03-20,106.2,2025-03-18 15:20:00,33.9,Final Expiry Exit,72.30000000000001
CE,22850.0,0.5055444704554879,2025-03-19 09:30:00,2025-03-20,94.55,2025-03-19 15:20:00,131.7,Final Expiry Exit,-37.14999999999999
PE,22850.0,-0.49425568291772143,2025-03-19 09:30:00,2025-03-20,82.5,2025-03-19 15:20:00,51.75,Final Expiry Exit,30.75
CE,23050.0,0.8087789698846358,2025-03-20 09:30:00,2025-03-20,68.0,2025-03-20 13:15:00,106.45,Exit Max Delta Leg,-38.45
PE,23050.0,-0.15434492412958578,2025-03-20 09:30:00,2025-03-20,44.0,2025-03-20 15:20:00,0.15,Final Expiry Exit,43.85
PE,22850.0,-0.028910378064705367,2025-03-20 09:30:00,2025-03-20,10.7,2025-03-20 15:20:00,0.1,Final Expiry Exit,10.6
CE,23250.0,0.18325530219429115,2025-03-20 13:15:00,2025-03-20,6.35,2025-03-20 15:20:00,0.1,Final Expiry Exit,6.25
PE,22550.0,-0.03784276322685208,2025-03-21 09:30:00,2025-03-27,8.6,2025-03-21 10:50:00,7.15,Exit for Delta Adjustment,1.4499999999999993
CE,23200.0,0.675987314838682,2025-03-21 09:30:00,2025-03-27,135.05,2025-03-21 15:20:00,237.2,Final Expiry Exit,-102.14999999999998
PE,23200.0,-0.3173634139087268,2025-03-21 09:30:00,2025-03-27,126.05,2025-03-21 15:20:00,65.15,Final Expiry Exit,60.89999999999999
PE,23250.0,-0.3586239009299552,2025-03-21 10:50:00,2025-03-27,88.2,2025-03-21 15:20:00,79.6,Final Expiry Exit,8.600000000000009
CE,23500.0,0.5177265661556751,2025-03-24 09:30:00,2025-03-27,125.65,2025-03-24 15:20:00,262.5,Final Expiry Exit,-136.85
PE,23500.0,-0.48356962403654963,2025-03-24 09:30:00,2025-03-27,128.3,2025-03-24 15:20:00,62.0,Final Expiry Exit,66.30000000000001
CE,23750.0,0.48104044114993744,2025-03-25 09:30:00,2025-03-27,138.9,2025-03-25 15:20:00,92.9,Final Expiry Exit,46.0
PE,23750.0,-0.520983183640282,2025-03-25 09:30:00,2025-03-27,148.45,2025-03-25 15:20:00,120.95,Final Expiry Exit,27.499999999999986
CE,23700.0,0.5076129830921133,2025-03-26 09:30:00,2025-03-27,105.7,2025-03-26 15:20:00,22.95,Final Expiry Exit,82.75
PE,23700.0,-0.4922698342486513,2025-03-26 09:30:00,2025-03-27,98.6,2025-03-26 15:20:00,206.1,Final Expiry Exit,-107.5
CE,23550.0,0.49560167242111963,2025-03-27 09:30:00,2025-03-27,66.5,2025-03-27 15:20:00,41.9,Final Expiry Exit,24.6
PE,23550.0,-0.5058193515218747,2025-03-27 09:30:00,2025-03-27,57.6,2025-03-27 15:20:00,0.35,Final Expiry Exit,57.25
CE,23600.0,0.4853417641811512,2025-03-28 09:30:00,2025-04-03,151.0,2025-03-28 15:20:00,79.45,Final Expiry Exit,71.55
PE,23600.0,-0.5166320676627619,2025-03-28 09:30:00,2025-04-03,155.5,2025-03-28 15:20:00,160.2,Final Expiry Exit,-4.699999999999989
CE,24000.0,0.036155888917423946,2025-04-01 09:30:00,2025-04-03,7.05,2025-04-01 10:25:00,4.85,Exit for Delta Adjustment,2.2
PE,23500.0,-0.8591824547603308,2025-04-01 09:30:00,2025-04-03,114.4,2025-04-01 10:35:00,218.2,Exit Max Delta Leg,-103.79999999999998
PE,23300.0,-0.7366058224378231,2025-04-01 10:35:00,2025-04-03,101.0,2025-04-01 13:25:00,325.45,Exit Max Delta Leg,-224.45
CE,23500.0,0.1335200252388588,2025-04-01 09:30:00,2025-04-03,97.8,2025-04-01 15:20:00,17.0,Final Expiry Exit,80.8
CE,23500.0,0.1335200252388588,2025-04-01 10:25:00,2025-04-03,58.0,2025-04-01 15:20:00,17.0,Final Expiry Exit,41.0
PE,23000.0,-0.2670400504777176,2025-04-01 13:25:00,2025-04-03,44.7,2025-04-01 15:20:00,37.1,Final Expiry Exit,7.600000000000001
CE,23250.0,0.5022484378965384,2025-04-02 09:30:00,2025-04-03,106.7,2025-04-02 15:20:00,106.6,Final Expiry Exit,0.10000000000000853
PE,23250.0,-0.4981090918622464,2025-04-02 09:30:00,2025-04-03,90.5,2025-04-02 15:20:00,50.9,Final Expiry Exit,39.6
CE,23250.0,0.5221982296610246,2025-04-03 09:30:00,2025-04-03,42.35,2025-04-03 15:20:00,0.25,Final Expiry Exit,42.1
PE,23250.0,-0.4831325330723723,2025-04-03 09:30:00,2025-04-03,51.25,2025-04-03 15:20:00,0.85,Final Expiry Exit,50.4
CE,23100.0,0.49688130816515763,2025-04-04 09:30:00,2025-04-09,132.4,2025-04-04 15:20:00,41.7,Final Expiry Exit,90.7
PE,23100.0,-0.5009736249403832,2025-04-04 09:30:00,2025-04-09,175.4,2025-04-04 15:20:00,257.0,Final Expiry Exit,-81.6
CE,22100.0,0.4801718128512516,2025-04-07 09:30:00,2025-04-09,276.95,2025-04-07 15:20:00,369.35,Final Expiry Exit,-92.40000000000003
PE,22100.0,-0.5279434017922182,2025-04-07 09:30:00,2025-04-09,266.75,2025-04-07 15:20:00,275.95,Final Expiry Exit,-9.199999999999989
CE,22550.0,0.5026977420145264,2025-04-08 09:30:00,2025-04-09,159.1,2025-04-08 15:20:00,173.6,Final Expiry Exit,-14.5
PE,22550.0,-0.4973281355346205,2025-04-08 09:30:00,2025-04-09,159.0,2025-04-08 15:20:00,174.0,Final Expiry Exit,-15.0
CE,22350.0,0.5756322528341078,2025-04-09 09:30:00,2025-04-09,103.55,2025-04-09 15:20:00,49.4,Final Expiry Exit,54.15
PE,22350.0,-0.43892748266485104,2025-04-09 09:30:00,2025-04-09,86.05,2025-04-09 15:20:00,0.1,Final Expiry Exit,85.95
PE,22050.0,-0.13670477016925675,2025-04-09 09:30:00,2025-04-09,18.65,2025-04-09 15:20:00,0.1,Final Expiry Exit,18.549999999999997
CE,22800.0,0.49544375903448823,2025-04-11 09:30:00,2025-04-17,236.7,2025-04-11 15:20:00,277.25,Final Expiry Exit,-40.55000000000001
PE,22800.0,-0.5059632005043391,2025-04-11 09:30:00,2025-04-17,230.75,2025-04-11 15:20:00,231.85,Final Expiry Exit,-1.0999999999999943
CE,23300.0,0.5091140447974846,2025-04-15 09:30:00,2025-04-17,144.35,2025-04-15 15:20:00,101.8,Final Expiry Exit,42.55
PE,23300.0,-0.49093377998258153,2025-04-15 09:30:00,2025-04-17,141.25,2025-04-15 15:20:00,100.0,Final Expiry Exit,41.25
CE,23350.0,0.46464783526332737,2025-04-16 09:30:00,2025-04-17,46.95,2025-04-16 15:20:00,101.3,Final Expiry Exit,-54.349999999999994
PE,23350.0,-0.5210570388962968,2025-04-16 09:30:00,2025-04-17,90.5,2025-04-16 15:20:00,63.15,Final Expiry Exit,27.35
CE,23700.0,0.056409203632969473,2025-04-16 09:30:00,2025-04-17,5.5,2025-04-16 15:20:00,14.6,Final Expiry Exit,-9.1
CE,23300.0,0.8485556573229215,2025-04-17 09:30:00,2025-04-17,42.8,2025-04-17 09:45:00,108.35,Exit Max Delta Leg,-65.55
PE,23100.0,-0.03557968742403206,2025-04-17 09:30:00,2025-04-17,6.75,2025-04-17 11:20:00,3.05,Exit for Delta Adjustment,3.7
PE,23300.0,-0.1489919829285382,2025-04-17 09:30:00,2025-04-17,50.25,2025-04-17 11:35:00,18.0,Exit for Delta Adjustment,32.25
CE,23450.0,0.7218348502880575,2025-04-17 09:45:00,2025-04-17,34.4,2025-04-17 11:45:00,316.15,Exit Max Delta Leg,-281.75
CE,23600.0,0.7362126234084426,2025-04-17 11:45:00,2025-04-17,96.45,2025-04-17 12:35:00,426.2,Exit Max Delta Leg,-329.75
PE,23400.0,-0.031852364600887556,2025-04-17 11:20:00,2025-04-17,52.2,2025-04-17 13:50:00,3.0,Exit for Delta Adjustment,49.2
PE,23450.0,-0.03682987565597408,2025-04-17 11:35:00,2025-04-17,60.1,2025-04-17 15:20:00,0.2,Final Expiry Exit,59.9
CE,23850.0,0.4203409678663415,2025-04-17 12:35:00,2025-04-17,7.55,2025-04-17 15:20:00,1.65,Final Expiry Exit,5.9
PE,23800.0,-0.38351109221036744,2025-04-17 13:50:00,2025-04-17,12.1,2025-04-17 15:20:00,0.2,Final Expiry Exit,11.9
CE,25850.0,0.5162296461930101,2024-10-01 09:30:00,2024-10-03,118.8,2024-10-01 15:20:00,55.1,Final Expiry Exit,63.699999999999996
PE,25850.0,-0.48135869685145427,2024-10-01 09:30:00,2024-10-03,90.0,2024-10-01 15:20:00,92.85,Final Expiry Exit,-2.8499999999999943
CE,25600.0,0.4804141259476803,2024-10-03 09:30:00,2024-10-03,63.1,2024-10-03 15:20:00,0.05,Final Expiry Exit,63.050000000000004
PE,25600.0,-0.5146833406121737,2024-10-03 09:30:00,2024-10-03,90.65,2024-10-03 15:20:00,347.25,Final Expiry Exit,-256.6
CE,25150.0,0.5081709390596797,2024-10-04 09:30:00,2024-10-10,241.7,2024-10-04 15:20:00,129.75,Final Expiry Exit,111.94999999999999
PE,25150.0,-0.4917910724105279,2024-10-04 09:30:00,2024-10-10,164.55,2024-10-04 15:20:00,239.1,Final Expiry Exit,-74.54999999999998
CE,25100.0,0.4955502259500487,2024-10-07 09:30:00,2024-10-10,180.05,2024-10-07 15:20:00,71.65,Final Expiry Exit,108.4
PE,25100.0,-0.5064928151434273,2024-10-07 09:30:00,2024-10-10,161.1,2024-10-07 15:20:00,323.65,Final Expiry Exit,-162.54999999999998
CE,24850.0,0.498462032134491,2024-10-08 09:30:00,2024-10-10,185.0,2024-10-08 15:20:00,212.7,Final Expiry Exit,-27.69999999999999
PE,24850.0,-0.5022317821050529,2024-10-08 09:30:00,2024-10-10,177.6,2024-10-08 15:20:00,85.0,Final Expiry Exit,92.6
CE,25050.0,0.5168792174729742,2024-10-09 09:30:00,2024-10-10,107.3,2024-10-09 15:20:00,55.4,Final Expiry Exit,51.9
PE,25050.0,-0.4866739771605944,2024-10-09 09:30:00,2024-10-10,141.25,2024-10-09 15:20:00,120.2,Final Expiry Exit,21.049999999999997
CE,25050.0,0.5077585695574792,2024-10-10 09:30:00,2024-10-10,63.65,2024-10-10 15:20:00,0.15,Final Expiry Exit,63.5
PE,25050.0,-0.492844039226222,2024-10-10 09:30:00,2024-10-10,69.45,2024-10-10 15:20:00,51.35,Final Expiry Exit,18.1
CE,25000.0,0.5152682407273957,2024-10-11 09:30:00,2024-10-17,167.95,2024-10-11 15:20:00,126.85,Final Expiry Exit,41.099999999999994
PE,25000.0,-0.48453176022037714,2024-10-11 09:30:00,2024-10-17,152.15,2024-10-11 15:20:00,158.75,Final Expiry Exit,-6.599999999999994
CE,25050.0,0.5066516635916495,2024-10-14 09:30:00,2024-10-17,124.05,2024-10-14 15:20:00,160.35,Final Expiry Exit,-36.3
PE,25050.0,-0.49349690204344393,2024-10-14 09:30:00,2024-10-17,134.35,2024-10-14 15:20:00,78.8,Final Expiry Exit,55.55
CE,25200.0,0.4777676452169366,2024-10-15 09:30:00,2024-10-17,91.5,2024-10-15 15:20:00,36.85,Final Expiry Exit,54.65
PE,25200.0,-0.5224409613256782,2024-10-15 09:30:00,2024-10-17,105.75,2024-10-15 15:20:00,196.0,Final Expiry Exit,-90.25
CE,25300.0,0.06716126073600023,2024-10-16 09:30:00,2024-10-17,11.65,2024-10-16 11:45:00,7.0,Exit for Delta Adjustment,4.65
CE,25000.0,0.5857812557709753,2024-10-16 11:45:00,2024-10-17,51.6,2024-10-16 14:30:00,124.3,Exit for Delta Adjustment,-72.69999999999999
CE,25050.0,0.5040175759701382,2024-10-16 09:30:00,2024-10-17,69.8,2024-10-16 15:20:00,36.2,Final Expiry Exit,33.599999999999994
PE,25050.0,-0.49544948333858474,2024-10-16 09:30:00,2024-10-17,98.3,2024-10-16 15:20:00,107.7,Final Expiry Exit,-9.400000000000006
CE,24950.0,0.4817070357175791,2024-10-17 09:30:00,2024-10-17,45.55,2024-10-17 15:20:00,0.1,Final Expiry Exit,45.449999999999996
PE,24950.0,-0.5141471272281537,2024-10-17 09:30:00,2024-10-17,63.7,2024-10-17 15:20:00,198.7,Final Expiry Exit,-135.0
CE,24650.0,0.6831114598427726,2024-10-18 09:30:00,2024-10-24,153.0,2024-10-18 12:30:00,306.7,Exit for Delta Adjustment,-153.7
PE,24650.0,-0.27987689966910834,2024-10-18 09:30:00,2024-10-24,192.9,2024-10-18 15:20:00,61.4,Final Expiry Exit,131.5
CE,25200.0,0.17051716528586208,2024-10-18 09:30:00,2024-10-24,16.65,2024-10-18 15:20:00,26.65,Final Expiry Exit,-10.0
CE,25300.0,0.10935973438324625,2024-10-18 12:30:00,2024-10-24,17.4,2024-10-18 15:20:00,13.9,Final Expiry Exit,3.4999999999999982
CE,24900.0,0.5085227469829094,2024-10-21 09:30:00,2024-10-24,118.25,2024-10-21 15:20:00,57.7,Final Expiry Exit,60.55
PE,24900.0,-0.49203434538416285,2024-10-21 09:30:00,2024-10-24,136.4,2024-10-21 15:20:00,209.75,Final Expiry Exit,-73.35
PE,24800.0,-0.712597683932123,2024-10-22 09:30:00,2024-10-24,102.05,2024-10-22 11:55:00,211.15,Exit Max Delta Leg,-109.10000000000001
CE,24800.0,0.30218858410620497,2024-10-22 09:30:00,2024-10-24,121.4,2024-10-22 15:20:00,22.75,Final Expiry Exit,98.65
PE,24350.0,-0.18512981597692435,2024-10-22 09:30:00,2024-10-24,13.1,2024-10-22 15:20:00,63.75,Final Expiry Exit,-50.65
PE,24250.0,-0.11705876812928062,2024-10-22 11:55:00,2024-10-24,20.5,2024-10-22 15:20:00,39.8,Final Expiry Exit,-19.299999999999997
CE,24500.0,0.4951079255042017,2024-10-23 09:30:00,2024-10-24,118.8,2024-10-23 15:20:00,47.25,Final Expiry Exit,71.55
PE,24500.0,-0.5059288752486429,2024-10-23 09:30:00,2024-10-24,112.6,2024-10-23 15:20:00,113.4,Final Expiry Exit,-0.8000000000000114
CE,24400.0,0.5424081745128457,2024-10-24 09:30:00,2024-10-24,61.8,2024-10-24 15:20:00,1.1,Final Expiry Exit,60.699999999999996
PE,24400.0,-0.4626408835414399,2024-10-24 09:30:00,2024-10-24,55.5,2024-10-24 15:20:00,0.25,Final Expiry Exit,55.25
PE,24150.0,-0.07976729097140584,2024-10-24 09:30:00,2024-10-24,5.7,2024-10-24 15:20:00,0.1,Final Expiry Exit,5.6000000000000005
CE,24450.0,0.5064152317129733,2024-10-25 09:30:00,2024-10-31,147.25,2024-10-25 15:20:00,53.7,Final Expiry Exit,93.55
