Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,1688.8500000000001
2021-06-14,3,2021-06-17 00:00:00,1360.75
2021-06-21,3,2021-06-24 00:00:00,1902.9750000000001
2021-06-28,3,2021-07-01 00:00:00,1803.5749999999998
2021-07-05,3,2021-07-08 00:00:00,870.525
2021-07-12,3,2021-07-15 00:00:00,-125.11250000000018
2021-07-19,3,2021-07-22 00:00:00,1312.0125000000003
2021-07-26,3,2021-07-29 00:00:00,987.6125
2021-08-02,3,2021-08-05 00:00:00,-19235.475
2021-08-09,3,2021-08-12 00:00:00,1428.825
2021-08-16,2,2021-08-18 00:00:00,1445.6999999999998
2021-08-23,3,2021-08-26 00:00:00,1184.3499999999995
2021-08-30,3,2021-09-02 00:00:00,-5131.299999999997
2021-09-06,3,2021-09-09 00:00:00,1503.9499999999998
2021-09-13,3,2021-09-16 00:00:00,1553.35
2021-09-20,3,2021-09-23 00:00:00,2244.3999999999996
2021-09-27,3,2021-09-30 00:00:00,1062.2250000000001
2021-10-04,3,2021-10-07 00:00:00,2058.475
2021-10-11,3,2021-10-14 00:00:00,2028.7
2021-10-18,3,2021-10-21 00:00:00,824.175
2021-10-25,3,2021-10-28 00:00:00,3275.35
2021-11-01,2,2021-11-03 00:00:00,2510.7625000000003
2021-11-08,3,2021-11-11 00:00:00,2308.074999999999
2021-11-15,3,2021-11-18 00:00:00,-1572.5625
2021-11-22,3,2021-11-25 00:00:00,2751.2750000000005
2021-11-29,3,2021-12-02 00:00:00,2817.8625
2021-12-06,3,2021-12-09 00:00:00,-8100.025000000001
2021-12-13,3,2021-12-16 00:00:00,3850.4249999999997
2021-12-20,3,2021-12-23 00:00:00,-9473.162500000002
2021-12-27,3,2021-12-30 00:00:00,3224.6499999999996
2022-01-03,3,2022-01-06 00:00:00,2008.3249999999994
2022-01-10,3,2022-01-13 00:00:00,2050.175
2022-01-17,3,2022-01-20 00:00:00,-16687.237500000003
