Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,844.4250000000001
2021-06-14,3,2021-06-17 00:00:00,680.375
2021-06-21,3,2021-06-24 00:00:00,416.1875
2021-06-28,3,2021-07-01 00:00:00,901.7874999999999
2021-07-05,3,2021-07-08 00:00:00,137.3125
2021-07-12,3,2021-07-15 00:00:00,-356.0875000000001
2021-07-19,3,2021-07-22 00:00:00,-73.08749999999964
2021-07-26,3,2021-07-29 00:00:00,-117.87500000000034
2021-08-02,3,2021-08-05 00:00:00,-6541.025
2021-08-09,3,2021-08-12 00:00:00,894.9499999999999
2021-08-16,2,2021-08-18 00:00:00,722.8499999999999
2021-08-23,3,2021-08-26 00:00:00,256.3499999999998
2021-08-30,3,2021-09-02 00:00:00,-1750.7875000000001
2021-09-06,3,2021-09-09 00:00:00,751.9749999999999
2021-09-13,3,2021-09-16 00:00:00,776.675
2021-09-20,3,2021-09-23 00:00:00,1444.1375
2021-09-27,3,2021-09-30 00:00:00,-23.125
2021-10-04,3,2021-10-07 00:00:00,1029.2375
2021-10-11,3,2021-10-14 00:00:00,1014.3500000000001
2021-10-18,3,2021-10-21 00:00:00,-244.4124999999999
2021-10-25,3,2021-10-28 00:00:00,1637.6750000000002
2021-11-01,2,2021-11-03 00:00:00,1516.0875
2021-11-08,3,2021-11-11 00:00:00,1154.0374999999997
2021-11-15,3,2021-11-18 00:00:00,-991.9875000000002
2021-11-22,3,2021-11-25 00:00:00,1375.6375000000003
2021-11-29,3,2021-12-02 00:00:00,881.8374999999999
2021-12-06,3,2021-12-09 00:00:00,-2985.725000000001
2021-12-13,3,2021-12-16 00:00:00,1925.2124999999999
2021-12-20,3,2021-12-23 00:00:00,-3616.1125000000006
2021-12-27,3,2021-12-30 00:00:00,1612.3249999999998
2022-01-03,3,2022-01-06 00:00:00,316.0999999999997
2022-01-10,3,2022-01-13 00:00:00,1025.0875
2022-01-17,3,2022-01-20 00:00:00,-5917.724999999999
2022-01-24,3,2022-01-27 00:00:00,2483.2250000000004
2022-01-31,3,2022-02-03 00:00:00,4490.412499999999
2022-02-07,3,2022-02-10 00:00:00,1681.7375000000002
2022-02-14,3,2022-02-17 00:00:00,254.3375000000001
2022-02-21,3,2022-02-24 00:00:00,-11502.812499999998
2022-02-28,3,2022-03-03 00:00:00,2917.8125
2022-03-07,3,2022-03-10 00:00:00,-5607.175000000001
2022-03-14,3,2022-03-17 00:00:00,3497.8125
2022-03-21,3,2022-03-24 00:00:00,2581.4249999999993
2022-03-28,3,2022-03-31 00:00:00,1254.8374999999996
2022-04-04,3,2022-04-07 00:00:00,1041.1625000000001
2022-04-11,2,2022-04-13 00:00:00,135.50000000000023
2022-04-18,3,2022-04-21 00:00:00,1623.85
2022-04-25,3,2022-04-28 00:00:00,1868.8999999999999
2022-05-02,3,2022-05-05 00:00:00,1516.425
2022-05-09,3,2022-05-12 00:00:00,2062.4125000000004
2022-05-16,3,2022-05-19 00:00:00,869.1499999999999
2022-05-23,3,2022-05-26 00:00:00,2080.625
2022-05-30,3,2022-06-02 00:00:00,1667.25
2022-06-06,3,2022-06-09 00:00:00,1608.4125000000001
