Date,DaysToExpiry,ExpiryDate,PnL
2021-06-07,3,2021-06-10 00:00:00,1688.8500000000001
2021-06-14,3,2021-06-17 00:00:00,1360.75
2021-06-21,3,2021-06-24 00:00:00,2385.25
2021-06-28,3,2021-07-01 00:00:00,1803.5749999999998
2021-07-05,3,2021-07-08 00:00:00,1130.6
2021-07-12,3,2021-07-15 00:00:00,-1305.5500000000002
2021-07-19,3,2021-07-22 00:00:00,1733.8500000000001
2021-07-26,3,2021-07-29 00:00:00,-1880.7875000000001
2021-08-02,3,2021-08-05 00:00:00,-7230.362499999999
2021-08-09,3,2021-08-12 00:00:00,1789.8999999999999
2021-08-16,2,2021-08-18 00:00:00,1445.6999999999998
2021-08-23,3,2021-08-26 00:00:00,-566.7375000000011
2021-08-30,3,2021-09-02 00:00:00,-2119.1375000000003
2021-09-06,3,2021-09-09 00:00:00,1503.9499999999998
2021-09-13,3,2021-09-16 00:00:00,1553.35
2021-09-20,3,2021-09-23 00:00:00,2888.275
2021-09-27,3,2021-09-30 00:00:00,-1546.0999999999995
2021-10-04,3,2021-10-07 00:00:00,2058.475
2021-10-11,3,2021-10-14 00:00:00,2028.6999999999998
2021-10-18,3,2021-10-21 00:00:00,-2242.4374999999995
2021-10-25,3,2021-10-28 00:00:00,3275.3500000000004
2021-11-01,2,2021-11-03 00:00:00,3032.175
2021-11-08,3,2021-11-11 00:00:00,2308.0749999999994
2021-11-15,3,2021-11-18 00:00:00,-3174.5125
2021-11-22,3,2021-11-25 00:00:00,2751.2750000000005
2021-11-29,3,2021-12-02 00:00:00,319.375
2021-12-06,3,2021-12-09 00:00:00,-4820.05
2021-12-13,3,2021-12-16 00:00:00,3850.4249999999997
2021-12-20,3,2021-12-23 00:00:00,-5539.212500000001
2021-12-27,3,2021-12-30 00:00:00,3224.6499999999996
2022-01-03,3,2022-01-06 00:00:00,-1252.7125000000005
2022-01-10,3,2022-01-13 00:00:00,2050.175
