Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,3833.7075,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-06-17,5942.3625,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-06-24,3590.68875,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-07-01,4087.9425,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-07-08,-4004.22,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-07-15,1683.92625,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-07-22,943.65375,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-07-29,3138.3,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-08-05,3829.96875,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-08-12,2555.055,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-08-18,782.8875,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-08-26,4764.65625,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-09-02,-4038.07125,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-09-09,4001.95125,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-09-16,-1352.53875,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-09-23,-585.24375,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-09-30,-2119.83375,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-10-07,5703.0825,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-10-14,3803.7975,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-10-21,-4466.85375,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-10-28,-3613.05,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-11-03,1100.68125,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-11-11,-3880.09875,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
2021-11-18,3138.3,-3529.69,8769.38,17538.75,"NIFTY_candle_5T_range_[66, 66]_delta_0,5_time_09,30.csv",initial_sl_-3529_initial_target_10961_final_target_17538.csv
